ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,22.245,KAN,,ATL,L 24-40,,,,
2,2012,2012-09-16,2,22.252,KAN,@,BUF,L 17-35,,,,
3,2012,2012-09-23,3,22.259,KAN,@,NOR,W 27-24,,,,
4,2012,2012-09-30,4,22.266,KAN,,SDG,L 20-37,*,0.0,0,0
5,2012,2012-10-07,5,22.273,KAN,,BAL,L 6-9,*,0.0,0,0
6,2012,2012-10-14,6,22.280,KAN,@,TAM,L 10-38,*,,,
7,2012,2012-10-28,7,22.294,KAN,,OAK,L 16-26,*,,,
8,2012,2012-11-01,8,22.298,KAN,@,SDG,L 13-31,*,,,
9,2012,2012-11-12,9,22.309,KAN,@,PIT,L 13-16,*,,,
10,2012,2012-11-18,10,22.315,KAN,,CIN,L 6-28,*,,,
11,2012,2012-11-25,11,22.322,KAN,,DEN,L 9-17,*,,,
12,2012,2012-12-02,12,22.329,KAN,,CAR,W 27-21,*,,,
13,2012,2012-12-09,13,22.336,KAN,@,CLE,L 7-30,*,,,
14,2012,2012-12-16,14,22.343,KAN,@,OAK,L 0-15,*,,,
15,2012,2012-12-23,15,22.350,KAN,,IND,L 13-20,*,,,
16,2012,2012-12-30,16,22.357,KAN,@,DEN,L 3-38,*,,,
17,2013,2013-09-08,1,23.243,KAN,@,JAX,W 28-2,*,,,
18,2013,2013-09-15,2,23.250,KAN,,DAL,W 17-16,*,0.0,1,0
19,2013,2013-09-19,3,23.254,KAN,@,PHI,W 26-16,*,,,
20,2013,2013-10-06,5,23.271,KAN,@,TEN,W 26-17,*,,,
21,2013,2013-10-13,6,23.278,KAN,,OAK,W 24-7,*,,,
22,2013,2013-10-20,7,23.285,KAN,,HOU,W 17-16,*,,,
23,2013,2013-10-27,8,23.292,KAN,,CLE,W 23-17,*,,,
24,2013,2013-11-03,9,23.299,KAN,@,BUF,W 23-13,*,,,
25,2013,2013-11-17,10,23.313,KAN,@,DEN,L 17-27,*,,,
26,2013,2013-11-24,11,23.320,KAN,,SDG,L 38-41,*,,,
27,2013,2013-12-01,12,23.327,KAN,,DEN,L 28-35,*,,,
28,2013,2013-12-08,13,23.334,KAN,@,WAS,W 45-10,*,,,
29,2013,2013-12-15,14,23.341,KAN,@,OAK,W 56-31,*,,,
30,2013,2013-12-22,15,23.348,KAN,,IND,L 7-23,*,,,
31,2013,2013-12-29,16,23.355,KAN,@,SDG,L 24-27,,,,
32,2014,2014-09-07,1,24.242,KAN,,TEN,L 10-26,*,,,
33,2015,2015-09-28,3,25.263,KAN,@,GNB,L 28-38,,0.0,0,0
34,2015,2015-10-04,4,25.269,KAN,@,CIN,L 21-36,,0.0,0,0
35,2015,2015-10-11,5,25.276,KAN,,CHI,L 17-18,,0.0,0,0
36,2015,2015-10-18,6,25.283,KAN,@,MIN,L 10-16,,0.0,0,0
37,2015,2015-10-25,7,25.290,KAN,,PIT,W 23-13,*,0.0,0,0
38,2015,2015-11-01,8,25.297,KAN,,DET,W 45-10,*,0.0,0,0
39,2015,2015-11-15,9,25.311,KAN,@,DEN,W 29-13,*,0.0,0,0
40,2015,2015-11-22,10,25.318,KAN,@,SDG,W 33-3,*,0.0,0,0
41,2015,2015-11-29,11,25.325,KAN,,BUF,W 30-22,*,0.0,0,0
42,2015,2015-12-06,12,25.332,KAN,@,OAK,W 34-20,*,0.0,0,0
43,2015,2015-12-27,15,25.353,KAN,,CLE,W 17-13,*,0.0,0,0
44,2015,2016-01-03,16,25.360,KAN,,OAK,W 23-17,*,0.0,0,0
45,2016,2016-09-11,1,26.247,HOU,,CHI,W 23-14,*,0.0,0,0
46,2016,2016-09-18,2,26.254,HOU,,KAN,W 19-12,*,0.0,0,0
47,2016,2016-09-22,3,26.258,HOU,@,NWE,L 0-27,*,0.0,0,0
48,2016,2016-10-02,4,26.268,HOU,,TEN,W 27-20,*,0.0,0,0
49,2016,2016-10-09,5,26.275,HOU,@,MIN,L 13-31,*,0.0,0,0
50,2016,2016-10-24,7,26.290,HOU,@,DEN,L 9-27,*,0.0,0,0
51,2016,2016-10-30,8,26.296,HOU,,DET,W 20-13,*,0.0,0,0
52,2016,2016-11-13,9,26.310,HOU,@,JAX,W 24-21,*,0.0,0,0
53,2016,2016-11-21,10,26.318,HOU,@,OAK,L 20-27,*,0.0,0,0
54,2016,2016-11-27,11,26.324,HOU,,SDG,L 13-21,*,0.0,0,0
55,2016,2016-12-04,12,26.331,HOU,@,GNB,L 13-21,*,0.0,0,0
56,2016,2016-12-11,13,26.338,HOU,@,IND,W 22-17,*,0.0,0,0
57,2016,2016-12-24,15,26.351,HOU,,CIN,W 12-10,*,0.0,0,0
58,2016,2017-01-01,16,26.359,HOU,@,TEN,L 17-24,*,0.0,0,0
59,2017,2017-09-10,1,27.245,HOU,,JAX,L 7-29,*,0.0,0,0
60,2017,2017-10-01,4,27.266,HOU,,TEN,W 57-14,*,0.0,0,0
61,2017,2017-10-08,5,27.273,HOU,,KAN,L 34-42,*,0.0,0,0
62,2017,2017-10-15,6,27.280,HOU,,CLE,W 33-17,*,0.0,0,0
63,2017,2017-10-29,7,27.294,HOU,@,SEA,L 38-41,*,0.0,0,0
64,2017,2017-11-05,8,27.301,HOU,,IND,L 14-20,*,0.0,0,0
65,2017,2017-11-12,9,27.308,HOU,@,LAR,L 7-33,*,0.0,0,0
66,2017,2017-11-19,10,27.315,HOU,,ARI,W 31-21,*,0.0,0,0
67,2017,2017-11-27,11,27.323,HOU,@,BAL,L 16-23,*,0.0,0,0
68,2017,2017-12-03,12,27.329,HOU,@,TEN,L 13-24,*,0.0,0,0
69,2017,2017-12-10,13,27.336,HOU,,SFO,L 16-26,*,0.0,0,0
70,2017,2017-12-17,14,27.343,HOU,@,JAX,L 7-45,*,0.0,0,0
