ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1998,1998-09-20,3,22.197,WAS,@,SEA,L 14-24,
2,1998,1998-11-01,8,22.239,WAS,,NYG,W 21-14,
3,1999,1999-11-21,10,23.259,NYJ,,BUF,W 17-7,
4,1999,1999-11-28,11,23.266,NYJ,@,IND,L 6-13,
5,1999,1999-12-05,12,23.273,NYJ,@,NYG,L 28-41,
6,1999,1999-12-12,13,23.280,NYJ,,MIA,W 28-20,
