ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-02,1,23.049,TAM,,NYG,L 13-19
2,1978,1978-09-09,2,23.056,TAM,,DET,L 7-15
3,1978,1978-09-17,3,23.064,TAM,@,MIN,W 16-10
4,1978,1978-09-24,4,23.071,TAM,,ATL,W 14-9
5,1978,1978-10-01,5,23.078,TAM,,MIN,L 7-24
6,1978,1978-10-08,6,23.085,TAM,@,KAN,W 30-13
