ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
31,2004,2004-10-03,3,25.083,BUF,,NWE,L 17-31,,,,
32,2004,2004-10-10,4,25.090,BUF,@,NYJ,L 14-16,,,,
33,2004,2004-10-17,5,25.097,BUF,,MIA,W 20-13,,2.0,,
34,2004,2004-10-24,6,25.104,BUF,@,BAL,L 6-20,*,,,
35,2004,2004-10-31,7,25.111,BUF,,ARI,W 38-14,,1.0,,
36,2004,2004-11-07,8,25.118,BUF,,NYJ,W 22-17,,,,
37,2004,2004-11-14,9,25.125,BUF,@,NWE,L 6-29,,,,
38,2004,2004-11-21,10,25.132,BUF,,STL,W 37-17,,,,
39,2004,2004-11-28,11,25.139,BUF,@,SEA,W 38-9,,,,
40,2004,2004-12-05,12,25.146,BUF,@,MIA,W 42-32,*,,,
41,2004,2004-12-12,13,25.153,BUF,,CLE,W 37-7,,,,
42,2004,2004-12-19,14,25.160,BUF,@,CIN,W 33-17,,,,
43,2004,2004-12-26,15,25.167,BUF,@,SFO,W 41-7,,,,
44,2004,2005-01-02,16,25.174,BUF,,PIT,L 24-29,,,,
45,2005,2005-09-11,1,26.061,BUF,,HOU,W 22-7,*,,,
46,2005,2005-09-18,2,26.068,BUF,@,TAM,L 3-19,*,,,
47,2005,2005-09-25,3,26.075,BUF,,ATL,L 16-24,*,,,
48,2005,2005-10-02,4,26.082,BUF,@,NOR,L 7-19,*,,,
49,2006,2006-09-10,1,27.060,KAN,,CIN,L 10-23,*,,,
50,2006,2006-09-17,2,27.067,KAN,@,DEN,L 6-9,*,,,
51,2006,2006-10-01,3,27.081,KAN,,SFO,W 41-0,*,,,
52,2006,2006-10-08,4,27.088,KAN,@,ARI,W 23-20,*,1.0,,
53,2006,2006-10-15,5,27.095,KAN,@,PIT,L 7-45,*,,,
54,2006,2006-10-22,6,27.102,KAN,,SDG,W 30-27,*,0.5,,
55,2006,2006-10-29,7,27.109,KAN,,SEA,W 35-28,*,,,
56,2006,2006-11-05,8,27.116,KAN,@,STL,W 31-17,*,,,
57,2006,2006-11-12,9,27.123,KAN,@,MIA,L 10-13,*,,,
58,2006,2006-11-19,10,27.130,KAN,,OAK,W 17-13,*,1.0,,
59,2006,2006-11-23,11,27.134,KAN,,DEN,W 19-10,*,,,
60,2006,2006-12-03,12,27.144,KAN,@,CLE,L 28-31,*,,,
61,2006,2006-12-10,13,27.151,KAN,,BAL,L 10-20,*,,,
62,2006,2006-12-17,14,27.158,KAN,@,SDG,L 9-20,*,,,
63,2006,2006-12-23,15,27.164,KAN,@,OAK,W 20-9,*,,,
64,2006,2006-12-31,16,27.172,KAN,,JAX,W 35-30,*,,,
65,2007,2007-09-09,1,28.059,KAN,@,HOU,L 3-20,*,,,
66,2007,2007-09-16,2,28.066,KAN,@,CHI,L 10-20,*,,,
67,2007,2007-09-23,3,28.073,KAN,,MIN,W 13-10,*,,,
68,2007,2007-09-30,4,28.080,KAN,@,SDG,W 30-16,*,,,
69,2007,2007-10-07,5,28.087,KAN,,JAX,L 7-17,*,1.0,,
70,2007,2007-10-14,6,28.094,KAN,,CIN,W 27-20,*,1.0,,
71,2007,2007-10-21,7,28.101,KAN,@,OAK,W 12-10,*,,,
72,2007,2007-11-04,8,28.115,KAN,,GNB,L 22-33,*,,,
73,2007,2007-11-11,9,28.122,KAN,,DEN,L 11-27,*,,,
74,2007,2007-11-18,10,28.129,KAN,@,IND,L 10-13,*,1.0,,
75,2007,2007-11-25,11,28.136,KAN,,OAK,L 17-20,*,,,
76,2007,2007-12-02,12,28.143,KAN,,SDG,L 10-24,*,,,
77,2007,2007-12-09,13,28.150,KAN,@,DEN,L 7-41,*,,,
78,2007,2007-12-16,14,28.157,KAN,,TEN,L 17-26,*,,,
79,2007,2007-12-23,15,28.164,KAN,@,DET,L 20-25,,,,
80,2007,2007-12-30,16,28.171,KAN,@,NYJ,L 10-13,*,,,
81,2008,2008-09-07,1,29.057,KAN,@,NWE,L 10-17,,,,
82,2008,2008-09-14,2,29.064,KAN,,OAK,L 8-23,,,,
83,2008,2008-09-21,3,29.071,KAN,@,ATL,L 14-38,,,,
84,2008,2008-09-28,4,29.078,KAN,,DEN,W 33-19,,,,
85,2008,2008-10-05,5,29.085,KAN,@,CAR,L 0-34,,,,
86,2008,2008-10-19,6,29.099,KAN,,TEN,L 10-34,,,,
87,2008,2008-10-26,7,29.106,KAN,@,NYJ,L 24-28,,0.0,2,0
88,2008,2008-11-02,8,29.113,KAN,,TAM,L 27-30,,0.0,1,0
89,2008,2008-11-09,9,29.120,KAN,@,SDG,L 19-20,,1.0,2,0
90,2008,2008-11-16,10,29.127,KAN,,NOR,L 20-30,,,,
91,2008,2008-11-23,11,29.134,KAN,,BUF,L 31-54,,0.0,2,0
92,2008,2008-11-30,12,29.141,KAN,@,OAK,W 20-13,,,,
93,2008,2008-12-07,13,29.148,KAN,@,DEN,L 17-24,,,,
94,2008,2008-12-14,14,29.155,KAN,,SDG,L 21-22,,,,
95,2008,2008-12-21,15,29.162,KAN,,MIA,L 31-38,,,,
96,2008,2008-12-28,16,29.169,KAN,@,CIN,L 6-16,,0.0,1,0
97,2009,2009-09-13,1,30.063,KAN,@,BAL,L 24-38,,,,
98,2009,2009-09-20,2,30.070,KAN,,OAK,L 10-13,,,,
99,2009,2009-09-27,3,30.077,KAN,@,PHI,L 14-34,*,0.0,1,0
100,2009,2009-10-04,4,30.084,KAN,,NYG,L 16-27,*,0.0,3,1
101,2009,2009-10-11,5,30.091,KAN,,DAL,L 20-26,*,0.0,1,0
102,2009,2009-10-18,6,30.098,KAN,@,WAS,W 14-6,*,0.0,2,0
103,2009,2009-10-25,7,30.105,KAN,,SDG,L 7-37,*,0.0,3,0
104,2009,2009-11-08,8,30.119,KAN,@,JAX,L 21-24,*,0.0,1,0
105,2009,2009-11-15,9,30.126,KAN,@,OAK,W 16-10,*,0.0,2,1
106,2009,2009-11-22,10,30.133,KAN,,PIT,W 27-24,*,0.0,1,1
107,2009,2009-11-29,11,30.140,KAN,@,SDG,L 14-43,*,0.0,3,0
108,2009,2009-12-06,12,30.147,KAN,,DEN,L 13-44,*,,,
109,2009,2009-12-13,13,30.154,KAN,,BUF,L 10-16,*,0.0,3,1
110,2009,2009-12-20,14,30.161,KAN,,CLE,L 34-41,*,0.0,1,0
111,2009,2009-12-27,15,30.168,KAN,@,CIN,L 10-17,*,0.0,1,1
112,2009,2010-01-03,16,30.175,KAN,@,DEN,W 44-24,*,0.0,1,0
113,2010,2010-09-13,1,31.063,KAN,,SDG,W 21-14,*,0.0,1,4
114,2010,2010-09-19,2,31.069,KAN,@,CLE,W 16-14,*,0.0,3,0
115,2010,2010-09-26,3,31.076,KAN,,SFO,W 31-10,*,1.0,1,0
116,2010,2010-10-10,4,31.090,KAN,@,IND,L 9-19,*,,,
117,2010,2010-10-17,5,31.097,KAN,@,HOU,L 31-35,*,1.0,1,1
118,2010,2010-10-24,6,31.104,KAN,,JAX,W 42-20,*,,,
119,2010,2010-10-31,7,31.111,KAN,,BUF,W 13-10,*,0.0,0,0
120,2010,2010-11-07,8,31.118,KAN,@,OAK,L 20-23,*,0.0,1,0
121,2010,2010-11-14,9,31.125,KAN,@,DEN,L 29-49,*,0.0,2,1
122,2010,2010-11-21,10,31.132,KAN,,ARI,W 31-13,*,0.0,1,1
123,2010,2010-11-28,11,31.139,KAN,@,SEA,W 42-24,,0.0,1,0
124,2010,2010-12-05,12,31.146,KAN,,DEN,W 10-6,*,,,
125,2010,2010-12-12,13,31.153,KAN,@,SDG,L 0-31,*,0.0,0,1
126,2010,2010-12-19,14,31.160,KAN,@,STL,W 27-13,*,,,
127,2010,2010-12-26,15,31.167,KAN,,TEN,W 34-14,*,,,
128,2010,2011-01-02,16,31.174,KAN,,OAK,L 10-31,*,0.0,4,3
129,2012,2012-09-09,1,33.059,CAR,@,TAM,L 10-16,*,0.0,1,0
130,2012,2012-09-16,2,33.066,CAR,,NOR,W 35-27,*,0.0,1,0
131,2012,2012-09-20,3,33.070,CAR,,NYG,L 7-36,*,0.0,1,0
132,2012,2012-09-30,4,33.080,CAR,@,ATL,L 28-30,*,1.0,1,0
133,2012,2012-10-07,5,33.087,CAR,,SEA,L 12-16,*,0.0,0,3
134,2012,2012-10-21,6,33.101,CAR,,DAL,L 14-19,*,0.0,1,1
135,2012,2012-10-28,7,33.108,CAR,@,CHI,L 22-23,*,,,
136,2012,2012-11-04,8,33.115,CAR,@,WAS,W 21-13,*,0.0,0,1
137,2012,2012-11-11,9,33.122,CAR,,DEN,L 14-36,*,0.0,1,1
138,2012,2012-11-18,10,33.129,CAR,,TAM,L 21-27,*,0.0,1,0
139,2012,2012-11-26,11,33.137,CAR,@,PHI,W 30-22,*,0.0,0,1
