ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-09-09,1,23.127,STL,@,DET,L 23-27,
2,2012,2012-09-16,2,23.134,STL,,WAS,W 31-28,
3,2012,2012-10-21,7,23.169,STL,,GNB,L 20-30,
4,2012,2012-10-28,8,23.176,STL,,NWE,L 7-45,
5,2013,2013-09-08,1,24.126,STL,,ARI,W 27-24,
6,2013,2013-09-15,2,24.133,STL,@,ATL,L 24-31,
7,2015,2016-01-03,16,26.243,SDG,@,DEN,L 20-27,
