ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,23.232,WAS,,STL,W 28-21
2,1987,1987-10-11,4,23.239,WAS,@,NYG,W 38-12
3,1987,1987-10-19,5,23.247,WAS,@,DAL,W 13-7
4,1987,1987-11-15,9,23.274,WAS,,DET,W 20-13
5,1987,1987-11-23,10,23.282,WAS,,RAM,L 26-30
6,1987,1987-11-29,11,23.288,WAS,,NYG,W 23-19
7,1987,1987-12-06,12,23.295,WAS,@,STL,W 34-17
8,1988,1988-09-18,3,24.217,SDG,,SEA,W 17-6
9,1988,1988-09-25,4,24.224,SDG,@,KAN,W 24-23
10,1988,1988-10-02,5,24.231,SDG,,DEN,L 0-12
11,1988,1988-10-09,6,24.238,SDG,,NOR,L 17-23
12,1988,1988-10-16,7,24.245,SDG,@,MIA,L 28-31
13,1988,1988-10-23,8,24.252,SDG,,IND,L 0-16
14,1988,1988-10-30,9,24.259,SDG,@,SEA,L 14-17
15,1988,1988-11-06,10,24.266,SDG,,RAI,L 3-13
16,1988,1988-11-13,11,24.273,SDG,@,ATL,W 10-7
17,1988,1988-11-20,12,24.280,SDG,@,RAM,W 38-24
18,1988,1988-11-27,13,24.287,SDG,,SFO,L 10-48
19,1988,1988-12-04,14,24.294,SDG,@,CIN,L 10-27
20,1988,1988-12-11,15,24.301,SDG,,PIT,W 20-14
21,1988,1988-12-18,16,24.308,SDG,,KAN,W 24-13
22,1989,1989-09-24,3,25.222,SEA,@,NWE,W 24-3
23,1989,1989-10-01,4,25.229,SEA,@,RAI,W 24-20
24,1989,1989-10-08,5,25.236,SEA,,KAN,L 16-20
25,1989,1989-10-15,6,25.243,SEA,@,SDG,W 17-16
26,1989,1989-10-22,7,25.250,SEA,,DEN,L 21-24
27,1989,1989-10-29,8,25.257,SEA,,SDG,W 10-7
28,1989,1989-11-05,9,25.264,SEA,@,KAN,L 10-20
29,1989,1989-11-12,10,25.271,SEA,,CLE,L 7-17
30,1989,1989-11-19,11,25.278,SEA,@,NYG,L 3-15
31,1989,1989-11-26,12,25.285,SEA,@,DEN,L 14-41
32,1989,1989-12-04,13,25.293,SEA,,BUF,W 17-16
33,1989,1989-12-10,14,25.299,SEA,@,CIN,W 24-17
34,1989,1989-12-17,15,25.306,SEA,,RAI,W 23-17
35,1989,1989-12-23,16,25.312,SEA,,WAS,L 0-29
36,1990,1990-09-09,1,26.207,SEA,@,CHI,L 0-17
37,1990,1990-09-16,2,26.214,SEA,,RAI,L 13-17
38,1990,1990-09-23,3,26.221,SEA,@,DEN,L 31-34
39,1990,1990-10-01,4,26.229,SEA,,CIN,W 31-16
40,1990,1990-10-07,5,26.235,SEA,@,NWE,W 33-20
41,1990,1990-10-14,6,26.242,SEA,@,RAI,L 17-24
42,1990,1990-10-21,7,26.249,SEA,,KAN,W 19-7
43,1990,1990-11-04,8,26.263,SEA,,SDG,L 14-31
44,1990,1990-11-11,9,26.270,SEA,@,KAN,W 17-16
45,1990,1990-11-18,10,26.277,SEA,,MIN,L 21-24
46,1990,1990-11-25,11,26.284,SEA,@,SDG,W 13-10
47,1990,1990-12-02,12,26.291,SEA,,HOU,W 13-10
48,1990,1990-12-09,13,26.298,SEA,@,GNB,W 20-14
49,1990,1990-12-16,14,26.305,SEA,@,MIA,L 17-24
50,1990,1990-12-23,15,26.312,SEA,,DEN,W 17-12
51,1990,1990-12-30,16,26.319,SEA,,DET,W 30-10
52,1991,1991-09-01,1,27.199,SEA,@,NOR,L 24-27
53,1991,1991-09-08,2,27.206,SEA,,NYJ,W 20-13
54,1991,1991-09-15,3,27.213,SEA,@,DEN,L 10-16
55,1991,1991-09-22,4,27.220,SEA,@,KAN,L 13-20
