ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2001,2001-09-23,2,22.084,IND,,BUF,W 42-26,,,,
2,2001,2001-09-30,3,22.091,IND,@,NWE,L 13-44,,,,
3,2001,2001-10-14,4,22.105,IND,,OAK,L 18-23,,,,
4,2001,2001-10-21,5,22.112,IND,,NWE,L 17-38,*,,,
5,2001,2001-10-25,6,22.116,IND,@,KAN,W 35-28,,,,
6,2001,2001-11-04,7,22.126,IND,@,BUF,W 30-14,,,,
7,2001,2001-11-11,8,22.133,IND,,MIA,L 24-27,,,,
8,2001,2001-11-18,9,22.140,IND,@,NOR,L 20-34,*,,,
9,2001,2001-11-25,10,22.147,IND,,SFO,L 21-40,*,,,
10,2001,2001-12-02,11,22.154,IND,@,BAL,L 27-39,,,,
11,2001,2001-12-10,12,22.162,IND,@,MIA,L 6-41,*,,,
12,2001,2001-12-16,13,22.168,IND,,ATL,W 41-27,*,,,
13,2001,2001-12-23,14,22.175,IND,,NYJ,L 28-29,*,,,
14,2001,2001-12-30,15,22.182,IND,@,STL,L 17-42,*,,,
15,2001,2002-01-06,16,22.189,IND,,DEN,W 29-10,*,,,
16,2002,2002-09-08,1,23.069,IND,@,JAX,W 28-25,*,,,
17,2002,2002-09-15,2,23.076,IND,,MIA,L 13-21,*,,,
18,2002,2002-09-22,3,23.083,IND,@,HOU,W 23-3,*,,,
19,2002,2002-10-06,4,23.097,IND,,CIN,W 28-21,*,,,
20,2002,2002-10-13,5,23.104,IND,,BAL,W 22-20,*,,,
21,2002,2002-10-21,6,23.112,IND,@,PIT,L 10-28,*,,,
22,2002,2002-10-27,7,23.118,IND,@,WAS,L 21-26,*,,,
23,2002,2002-11-03,8,23.125,IND,,TEN,L 15-23,*,,,
24,2002,2002-11-10,9,23.132,IND,@,PHI,W 35-13,*,,,
25,2002,2002-11-17,10,23.139,IND,,DAL,W 20-3,*,,,
26,2002,2002-11-24,11,23.146,IND,@,DEN,W 23-20,*,,,
27,2002,2002-12-01,12,23.153,IND,,HOU,W 19-3,*,,,
28,2002,2002-12-08,13,23.160,IND,@,TEN,L 17-27,*,,,
29,2002,2002-12-15,14,23.167,IND,@,CLE,W 28-23,*,,,
30,2002,2002-12-22,15,23.174,IND,,NYG,L 27-44,*,,,
31,2002,2002-12-29,16,23.181,IND,,JAX,W 20-13,*,,,
32,2003,2003-09-07,1,24.068,IND,@,CLE,W 9-6,*,,,
33,2003,2003-09-14,2,24.075,IND,,TEN,W 33-7,*,,,
34,2003,2003-09-21,3,24.082,IND,,JAX,W 23-13,*,,,
35,2003,2003-10-26,7,24.117,IND,,HOU,W 30-21,*,,,
36,2003,2003-11-02,8,24.124,IND,@,MIA,W 23-17,*,,,
37,2003,2003-11-09,9,24.131,IND,@,JAX,L 23-28,*,,,
38,2003,2003-11-16,10,24.138,IND,,NYJ,W 38-31,*,,,
39,2003,2003-11-23,11,24.145,IND,@,BUF,W 17-14,*,,,
40,2003,2003-11-30,12,24.152,IND,,NWE,L 34-38,*,,,
41,2003,2003-12-07,13,24.159,IND,@,TEN,W 29-27,*,,,
42,2003,2003-12-14,14,24.166,IND,,ATL,W 38-7,*,,,
43,2003,2003-12-21,15,24.173,IND,,DEN,L 17-31,*,,,
44,2003,2003-12-28,16,24.180,IND,@,HOU,W 20-17,*,,,
45,2004,2004-09-09,1,25.070,IND,@,NWE,L 24-27,*,,,
46,2004,2004-09-19,2,25.080,IND,@,TEN,W 31-17,*,,,
47,2004,2004-09-26,3,25.087,IND,,GNB,W 45-31,*,,,
48,2004,2004-10-03,4,25.094,IND,@,JAX,W 24-17,*,,,
49,2004,2004-10-10,5,25.101,IND,,OAK,W 35-14,*,,,
50,2004,2004-10-24,6,25.115,IND,,JAX,L 24-27,*,,,
51,2004,2004-10-31,7,25.122,IND,@,KAN,L 35-45,*,,,
52,2004,2004-11-08,8,25.130,IND,,MIN,W 31-28,*,,,
53,2004,2004-11-14,9,25.136,IND,,HOU,W 49-14,*,,,
54,2004,2004-11-21,10,25.143,IND,@,CHI,W 41-10,*,,,
55,2004,2004-11-25,11,25.147,IND,@,DET,W 41-9,*,,,
56,2004,2004-12-05,12,25.157,IND,,TEN,W 51-24,*,,,
57,2004,2004-12-12,13,25.164,IND,@,HOU,W 23-14,*,,,
58,2004,2004-12-19,14,25.171,IND,,BAL,W 20-10,*,,,
59,2004,2004-12-26,15,25.178,IND,,SDG,W 34-31,*,,,
60,2004,2005-01-02,16,25.185,IND,@,DEN,L 14-33,*,,,
61,2005,2005-09-11,1,26.072,IND,@,BAL,W 24-7,*,,,
62,2005,2005-09-18,2,26.079,IND,,JAX,W 10-3,*,,,
63,2005,2005-09-25,3,26.086,IND,,CLE,W 13-6,*,,,
64,2005,2005-10-02,4,26.093,IND,@,TEN,W 31-10,*,,,
65,2005,2005-10-09,5,26.100,IND,@,SFO,W 28-3,*,,,
66,2005,2005-10-17,6,26.108,IND,,STL,W 45-28,*,,,
67,2005,2005-10-23,7,26.114,IND,@,HOU,W 38-20,*,,,
68,2005,2005-11-07,8,26.129,IND,@,NWE,W 40-21,*,,,
69,2005,2005-11-13,9,26.135,IND,,HOU,W 31-17,*,,,
70,2005,2005-11-20,10,26.142,IND,@,CIN,W 45-37,*,,,
71,2005,2005-11-28,11,26.150,IND,,PIT,W 26-7,*,,,
72,2005,2005-12-04,12,26.156,IND,,TEN,W 35-3,*,,,
73,2005,2005-12-11,13,26.163,IND,@,JAX,W 26-18,*,,,
74,2005,2005-12-18,14,26.170,IND,,SDG,L 17-26,*,,,
75,2006,2006-09-10,1,27.071,IND,@,NYG,W 26-21,*,,,
76,2006,2006-09-17,2,27.078,IND,,HOU,W 43-24,*,,,
77,2006,2006-09-24,3,27.085,IND,,JAX,W 21-14,*,,,
78,2006,2006-10-01,4,27.092,IND,@,NYJ,W 31-28,*,,,
79,2006,2006-10-08,5,27.099,IND,,TEN,W 14-13,*,,,
80,2006,2006-10-22,6,27.113,IND,,WAS,W 36-22,*,,,
81,2006,2006-10-29,7,27.120,IND,@,DEN,W 34-31,*,,,
82,2006,2006-11-05,8,27.127,IND,@,NWE,W 27-20,*,,,
83,2006,2006-11-12,9,27.134,IND,,BUF,W 17-16,*,,,
84,2006,2006-11-19,10,27.141,IND,@,DAL,L 14-21,*,,,
85,2006,2006-11-26,11,27.148,IND,,PHI,W 45-21,*,,,
86,2006,2006-12-10,13,27.162,IND,@,JAX,L 17-44,*,,,
87,2006,2006-12-18,14,27.170,IND,,CIN,W 34-16,*,,,
88,2006,2006-12-24,15,27.176,IND,@,HOU,L 24-27,*,,,
89,2006,2006-12-31,16,27.183,IND,,MIA,W 27-22,*,,,
90,2007,2007-09-06,1,28.067,IND,,NOR,W 41-10,*,,,
91,2007,2007-09-16,2,28.077,IND,@,TEN,W 22-20,*,,,
92,2007,2007-09-23,3,28.084,IND,@,HOU,W 30-24,*,,,
93,2007,2007-09-30,4,28.091,IND,,DEN,W 38-20,*,,,
94,2007,2007-10-07,5,28.098,IND,,TAM,W 33-14,*,,,
95,2007,2007-10-22,6,28.113,IND,@,JAX,W 29-7,*,,,
96,2007,2007-10-28,7,28.119,IND,@,CAR,W 31-7,*,,,
97,2007,2007-11-04,8,28.126,IND,,NWE,L 20-24,*,,,
98,2007,2007-11-11,9,28.133,IND,@,SDG,L 21-23,*,,,
99,2007,2007-11-18,10,28.140,IND,,KAN,W 13-10,*,,,
100,2008,2008-09-07,1,29.068,IND,,CHI,L 13-29,*,,,
101,2008,2008-09-14,2,29.075,IND,@,MIN,W 18-15,*,,,
102,2008,2008-09-21,3,29.082,IND,,JAX,L 21-23,*,,,
103,2008,2008-10-05,4,29.096,IND,@,HOU,W 31-27,*,,,
104,2008,2008-10-12,5,29.103,IND,,BAL,W 31-3,*,,,
105,2008,2008-10-19,6,29.110,IND,@,GNB,L 14-34,*,,,
106,2008,2008-10-27,7,29.118,IND,@,TEN,L 21-31,*,,,
107,2008,2008-11-02,8,29.124,IND,,NWE,W 18-15,*,,,
