ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1960,1960-10-30,7,29.139,DEN,,DTX,L 14-17,1,9,9.00,0
