ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-04,1,23.039,GNB,@,SEA,L 16-36,*,0.0,1,0
2,2014,2014-09-14,2,23.049,GNB,,NYJ,W 31-24,*,0.0,0,0
3,2014,2014-09-21,3,23.056,GNB,@,DET,L 7-19,*,,,
4,2014,2014-09-28,4,23.063,GNB,@,CHI,W 38-17,*,,,
5,2014,2014-10-02,5,23.067,GNB,,MIN,W 42-10,*,,,
6,2014,2014-10-12,6,23.077,GNB,@,MIA,W 27-24,*,,,
7,2014,2014-10-19,7,23.084,GNB,,CAR,W 38-17,*,,,
8,2014,2014-10-26,8,23.091,GNB,@,NOR,L 23-44,*,,,
9,2014,2014-11-09,9,23.105,GNB,,CHI,W 55-14,*,,,
10,2014,2014-11-16,10,23.112,GNB,,PHI,W 53-20,*,,,
11,2014,2014-11-23,11,23.119,GNB,@,MIN,W 24-21,*,,,
12,2014,2014-11-30,12,23.126,GNB,,NWE,W 26-21,*,,,
13,2014,2014-12-08,13,23.134,GNB,,ATL,W 43-37,*,,,
14,2014,2014-12-14,14,23.140,GNB,@,BUF,L 13-21,*,0.0,1,0
15,2014,2014-12-21,15,23.147,GNB,@,TAM,W 20-3,*,,,
16,2014,2014-12-28,16,23.154,GNB,,DET,W 30-20,*,0.0,1,0
17,2015,2015-09-13,1,24.048,GNB,@,CHI,W 31-23,*,0.0,0,0
18,2015,2015-09-20,2,24.055,GNB,,SEA,W 27-17,*,0.0,0,0
19,2015,2015-09-28,3,24.063,GNB,,KAN,W 38-28,*,0.0,0,0
20,2015,2015-10-04,4,24.069,GNB,@,SFO,W 17-3,*,0.0,0,0
21,2015,2015-10-11,5,24.076,GNB,,STL,W 24-10,*,0.0,0,0
22,2015,2015-10-18,6,24.083,GNB,,SDG,W 27-20,*,0.0,0,0
23,2015,2015-11-01,7,24.097,GNB,@,DEN,L 10-29,*,0.0,0,0
24,2015,2015-11-08,8,24.104,GNB,@,CAR,L 29-37,*,0.0,0,0
25,2015,2015-11-15,9,24.111,GNB,,DET,L 16-18,*,0.0,0,0
26,2015,2015-11-22,10,24.118,GNB,@,MIN,W 30-13,*,0.0,0,0
27,2015,2015-12-03,12,24.129,GNB,@,DET,W 27-23,*,0.0,0,0
28,2015,2015-12-27,15,24.153,GNB,@,ARI,L 8-38,*,0.0,0,0
29,2015,2016-01-03,16,24.160,GNB,,MIN,L 13-20,*,0.0,0,0
30,2016,2016-11-06,8,25.102,GNB,,IND,L 26-31,*,0.0,0,0
31,2016,2016-11-13,9,25.109,GNB,@,TEN,L 25-47,*,0.0,0,0
32,2016,2016-11-20,10,25.116,GNB,@,WAS,L 24-42,*,0.0,0,0
33,2016,2016-11-28,11,25.124,GNB,@,PHI,W 27-13,*,0.0,0,0
34,2016,2016-12-04,12,25.130,GNB,,HOU,W 21-13,*,0.0,0,0
35,2016,2016-12-11,13,25.137,GNB,,SEA,W 38-10,*,0.0,0,0
36,2016,2016-12-18,14,25.144,GNB,@,CHI,W 30-27,*,0.0,0,0
37,2016,2016-12-24,15,25.150,GNB,,MIN,W 38-25,*,0.0,0,0
38,2016,2017-01-01,16,25.158,GNB,@,DET,W 31-24,*,0.0,0,0
39,2017,2017-09-10,1,26.045,GNB,,SEA,W 17-9,*,0.0,0,0
40,2017,2017-09-17,2,26.052,GNB,@,ATL,L 23-34,*,0.0,0,0
41,2017,2017-09-24,3,26.059,GNB,,CIN,W 27-24,*,0.0,0,0
42,2017,2017-09-28,4,26.063,GNB,,CHI,W 35-14,*,0.0,0,0
43,2017,2017-10-08,5,26.073,GNB,@,DAL,W 35-31,*,0.0,0,0
44,2017,2017-10-15,6,26.080,GNB,@,MIN,L 10-23,*,0.0,0,0
45,2017,2017-10-22,7,26.087,GNB,,NOR,L 17-26,*,0.0,0,0
46,2017,2017-11-06,8,26.102,GNB,,DET,L 17-30,*,0.0,0,0
47,2017,2017-11-12,9,26.108,GNB,@,CHI,W 23-16,*,0.0,0,0
48,2017,2017-11-19,10,26.115,GNB,,BAL,L 0-23,*,0.0,0,0
49,2017,2017-11-26,11,26.122,GNB,@,PIT,L 28-31,*,0.0,0,0
50,2017,2017-12-03,12,26.129,GNB,,TAM,W 26-20,*,0.0,0,0
51,2017,2017-12-10,13,26.136,GNB,@,CLE,W 27-21,*,0.0,0,0
52,2017,2017-12-17,14,26.143,GNB,@,CAR,L 24-31,*,0.0,0,0
53,2017,2017-12-23,15,26.149,GNB,,MIN,L 0-16,*,0.0,0,0
54,2017,2017-12-31,16,26.157,GNB,@,DET,L 11-35,*,0.0,0,0
55,2018,2018-09-09,1,27.044,GNB,,CHI,W 24-23,*,0.0,0,0
56,2018,2018-09-16,2,27.051,GNB,,MIN,T 29-29,*,0.0,0,0
57,2018,2018-09-23,3,27.058,GNB,@,WAS,L 17-31,*,0.0,0,0
