ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-08,1,23.247,ATL,@,NOR,L 17-23,,,,
2,2013,2013-09-15,2,23.254,ATL,,STL,W 31-24,,,,
3,2013,2013-09-22,3,23.261,ATL,@,MIA,L 23-27,,0.0,1,0
4,2013,2013-09-29,4,23.268,ATL,,NWE,L 23-30,,,,
5,2013,2013-10-07,5,23.276,ATL,,NYJ,L 28-30,,0.0,0,1
6,2013,2013-10-20,6,23.289,ATL,,TAM,W 31-23,,0.0,2,0
7,2013,2013-10-27,7,23.296,ATL,@,ARI,L 13-27,,0.0,1,0
8,2013,2013-11-03,8,23.303,ATL,@,CAR,L 10-34,,,,
9,2013,2013-11-10,9,23.310,ATL,,SEA,L 10-33,,,,
10,2013,2013-12-01,12,23.331,ATL,@,BUF,W 34-31,,0.0,1,1
11,2013,2013-12-08,13,23.338,ATL,@,GNB,L 21-22,,0.0,0,1
12,2013,2013-12-15,14,23.345,ATL,,WAS,W 27-26,,0.0,0,0
13,2013,2013-12-23,15,23.353,ATL,@,SFO,L 24-34,,,,
14,2013,2013-12-29,16,23.359,ATL,,CAR,L 20-21,*,,,
15,2014,2014-09-07,1,24.246,ATL,,NOR,W 37-34,,,,
16,2014,2014-09-14,2,24.253,ATL,@,CIN,L 10-24,,0.0,0,2
17,2014,2014-09-18,3,24.257,ATL,,TAM,W 56-14,*,0.0,1,0
18,2014,2014-09-28,4,24.267,ATL,@,MIN,L 28-41,*,0.0,0,1
19,2014,2014-10-05,5,24.274,ATL,@,NYG,L 20-30,,0.0,1,0
20,2014,2014-10-12,6,24.281,ATL,,CHI,L 13-27,,0.0,0,2
21,2014,2014-10-19,7,24.288,ATL,@,BAL,L 7-29,,0.0,0,1
22,2014,2014-10-26,8,24.295,ATL,,DET,L 21-22,*,,,
23,2014,2014-11-09,9,24.309,ATL,@,TAM,W 27-17,*,0.0,2,1
24,2014,2014-11-16,10,24.316,ATL,@,CAR,W 19-17,*,0.0,0,1
25,2014,2014-11-23,11,24.323,ATL,,CLE,L 24-26,,,,
26,2014,2014-11-30,12,24.330,ATL,,ARI,W 29-18,*,0.0,0,0
27,2014,2014-12-08,13,24.338,ATL,@,GNB,L 37-43,*,0.0,0,1
28,2014,2014-12-14,14,24.344,ATL,,PIT,L 20-27,*,0.0,0,1
29,2014,2014-12-21,15,24.351,ATL,@,NOR,W 30-14,*,,,
30,2014,2014-12-28,16,24.358,ATL,,CAR,L 3-34,*,0.0,2,1
31,2015,2015-09-14,1,25.253,ATL,,PHI,W 26-24,,0.0,0,2
32,2015,2015-09-27,3,25.266,ATL,@,DAL,W 39-28,,0.0,0,0
33,2015,2015-10-04,4,25.273,ATL,,HOU,W 48-21,,0.0,0,0
34,2015,2015-12-27,15,25.357,ATL,,CAR,W 20-13,,0.0,0,1
35,2016,2016-10-30,7,26.300,SEA,@,NOR,L 20-25,,0.0,0,0
36,2016,2016-12-11,13,26.342,ATL,@,LAR,W 42-14,,0.0,1,0
37,2016,2016-12-18,14,26.349,ATL,,SFO,W 41-13,,0.0,0,0
