ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1962,1962-09-16,1,22.338,MIN,@,GNB,L 7-34,1,6,6.00,0
2,1962,1962-10-14,5,23.001,MIN,,GNB,L 21-48,1,1,1.00,0
3,1963,1963-10-06,4,23.358,MIN,,STL,L 14-56,1,0,0.00,0
