ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-10-29,7,22.141,RAM,@,OAK,L 17-45
2,1972,1972-11-05,8,22.148,RAM,,ATL,W 20-7
3,1972,1972-11-12,9,22.155,RAM,,DEN,L 10-16
4,1972,1972-11-19,10,22.162,RAM,,MIN,L 41-45
5,1972,1972-11-26,11,22.169,RAM,@,NOR,L 16-19
6,1972,1972-12-04,12,22.177,RAM,@,SFO,W 26-16
7,1972,1972-12-10,13,22.183,RAM,@,STL,L 14-24
8,1972,1972-12-17,14,22.190,RAM,,DET,L 17-34
9,1973,1973-09-16,1,23.098,RAM,@,KAN,W 23-13
10,1973,1973-09-23,2,23.105,RAM,,ATL,W 31-0
11,1973,1973-09-30,3,23.112,RAM,@,SFO,W 40-20
12,1973,1973-10-07,4,23.119,RAM,@,HOU,W 31-26
13,1973,1973-10-14,5,23.126,RAM,,DAL,W 37-31
14,1973,1973-10-21,6,23.133,RAM,,GNB,W 24-7
15,1973,1973-10-28,7,23.140,RAM,@,MIN,L 9-10
16,1973,1973-11-04,8,23.147,RAM,@,ATL,L 13-15
17,1973,1973-11-11,9,23.154,RAM,,NOR,W 29-7
18,1973,1973-11-18,10,23.161,RAM,,SFO,W 31-13
19,1973,1973-11-25,11,23.168,RAM,@,NOR,W 24-13
20,1973,1973-12-02,12,23.175,RAM,@,CHI,W 26-0
21,1973,1973-12-10,13,23.183,RAM,,NYG,W 40-6
22,1973,1973-12-16,14,23.189,RAM,,CLE,W 30-17
23,1974,1974-09-15,1,24.097,RAM,@,DEN,W 17-10
24,1974,1974-09-22,2,24.104,RAM,,NOR,W 24-0
25,1974,1974-09-29,3,24.111,RAM,@,NWE,L 14-20
26,1974,1974-10-06,4,24.118,RAM,,DET,W 16-13
27,1974,1974-10-13,5,24.125,RAM,@,GNB,L 6-17
28,1974,1974-10-20,6,24.132,RAM,,SFO,W 37-14
29,1974,1974-10-27,7,24.139,RAM,@,NYJ,W 20-13
30,1974,1974-11-04,8,24.147,RAM,@,SFO,W 15-13
31,1974,1974-11-10,9,24.153,RAM,,ATL,W 21-0
32,1974,1974-11-17,10,24.160,RAM,@,NOR,L 7-20
33,1974,1974-11-24,11,24.167,RAM,,MIN,W 20-17
34,1974,1974-12-09,13,24.182,RAM,,WAS,L 17-23
35,1974,1974-12-15,14,24.188,RAM,,BUF,W 19-14
36,1975,1975-09-21,1,25.103,RAM,@,DAL,L 7-18
37,1975,1975-09-28,2,25.110,RAM,@,SFO,W 23-14
38,1975,1975-10-05,3,25.117,RAM,,BAL,W 24-13
39,1975,1975-10-12,4,25.124,RAM,@,SDG,W 13-10
40,1975,1975-10-19,5,25.131,RAM,,ATL,W 22-7
41,1975,1975-10-26,6,25.138,RAM,,NOR,W 38-14
42,1975,1975-11-03,7,25.146,RAM,@,PHI,W 42-3
43,1975,1975-11-09,8,25.152,RAM,,SFO,L 23-24
44,1976,1976-09-12,1,26.094,RAM,@,ATL,W 30-14
45,1976,1976-09-19,2,26.101,RAM,@,MIN,T 10-10
46,1976,1976-09-26,3,26.108,RAM,,NYG,W 24-10
47,1976,1976-10-03,4,26.115,RAM,@,MIA,W 31-28
48,1976,1976-10-11,5,26.123,RAM,,SFO,L 0-16
49,1976,1976-10-17,6,26.129,RAM,,CHI,W 20-12
50,1976,1976-10-24,7,26.136,RAM,@,NOR,W 16-10
51,1976,1976-10-31,8,26.143,RAM,,SEA,W 45-6
52,1976,1976-11-08,9,26.151,RAM,@,CIN,L 12-20
53,1976,1976-11-14,10,26.157,RAM,,STL,L 28-30
54,1976,1976-11-21,11,26.164,RAM,@,SFO,W 23-3
55,1976,1976-11-28,12,26.171,RAM,,NOR,W 33-14
56,1976,1976-12-04,13,26.177,RAM,,ATL,W 59-0
57,1976,1976-12-11,14,26.184,RAM,@,DET,W 20-17
58,1977,1977-09-18,1,27.100,RAM,@,ATL,L 6-17
59,1977,1977-09-25,2,27.107,RAM,,PHI,W 20-0
60,1977,1977-10-02,3,27.114,RAM,,SFO,W 34-14
61,1977,1977-10-10,4,27.122,RAM,@,CHI,L 23-24
62,1977,1977-10-16,5,27.128,RAM,,NOR,W 14-7
63,1977,1977-10-24,6,27.136,RAM,,MIN,W 35-3
64,1977,1977-10-30,7,27.142,RAM,@,NOR,L 26-27
65,1977,1977-11-06,8,27.149,RAM,,TAM,W 31-0
66,1977,1977-11-13,9,27.156,RAM,@,GNB,W 24-6
67,1977,1977-11-20,10,27.163,RAM,@,SFO,W 23-10
68,1977,1977-11-27,11,27.170,RAM,@,CLE,W 9-0
69,1977,1977-12-04,12,27.177,RAM,,OAK,W 20-14
70,1977,1977-12-11,13,27.184,RAM,,ATL,W 23-7
71,1977,1977-12-17,14,27.190,RAM,@,WAS,L 14-17
72,1978,1978-09-03,1,28.085,RAM,@,PHI,W 16-14
73,1978,1978-09-10,2,28.092,RAM,,ATL,W 10-0
74,1978,1978-09-17,3,28.099,RAM,,DAL,W 27-14
75,1978,1978-09-24,4,28.106,RAM,@,HOU,W 10-6
76,1978,1978-10-01,5,28.113,RAM,@,NOR,W 26-20
77,1978,1978-10-08,6,28.120,RAM,,SFO,W 27-10
78,1978,1978-10-15,7,28.127,RAM,@,MIN,W 34-17
79,1978,1978-10-22,8,28.134,RAM,,NOR,L 3-10
80,1978,1978-10-30,9,28.142,RAM,@,ATL,L 7-15
81,1978,1978-11-05,10,28.148,RAM,,TAM,W 26-23
82,1978,1978-11-12,11,28.155,RAM,,PIT,W 10-7
83,1978,1978-11-19,12,28.162,RAM,@,SFO,W 31-28
84,1978,1978-11-26,13,28.169,RAM,@,CLE,L 19-30
85,1978,1978-12-03,14,28.176,RAM,@,NYG,W 20-17
86,1979,1979-09-02,1,29.084,RAM,,OAK,L 17-24
87,1979,1979-09-06,2,29.088,RAM,@,DEN,W 13-9
88,1979,1979-09-16,3,29.098,RAM,,SFO,W 27-24
89,1979,1979-09-23,4,29.105,RAM,@,TAM,L 6-21
90,1979,1979-09-30,5,29.112,RAM,,STL,W 21-0
91,1979,1979-10-07,6,29.119,RAM,@,NOR,W 35-17
92,1979,1979-10-14,7,29.126,RAM,@,DAL,L 6-30
93,1979,1979-10-21,8,29.133,RAM,,SDG,L 16-40
94,1979,1979-10-28,9,29.140,RAM,,NYG,L 14-20
95,1979,1979-11-04,10,29.147,RAM,@,SEA,W 24-0
96,1979,1979-11-11,11,29.154,RAM,@,CHI,L 23-27
97,1979,1979-11-19,12,29.162,RAM,,ATL,W 20-14
98,1979,1979-11-25,13,29.168,RAM,@,SFO,W 26-20
99,1979,1979-12-02,14,29.175,RAM,,MIN,W 27-21
100,1979,1979-12-09,15,29.182,RAM,@,ATL,W 34-13
101,1979,1979-12-16,16,29.189,RAM,,NOR,L 14-29
102,1980,1980-09-07,1,30.089,RAM,,DET,L 20-41
103,1980,1980-09-11,2,30.093,RAM,@,TAM,L 9-10
104,1980,1980-09-21,3,30.103,RAM,,GNB,W 51-21
105,1980,1980-09-28,4,30.110,RAM,@,NYG,W 28-7
106,1980,1980-10-05,5,30.117,RAM,,SFO,W 48-26
107,1980,1980-10-12,6,30.124,RAM,@,STL,W 21-13
108,1980,1980-10-19,7,30.131,RAM,@,SFO,W 31-17
109,1980,1980-10-26,8,30.138,RAM,@,ATL,L 10-13
110,1980,1980-11-02,9,30.145,RAM,,NOR,W 45-31
111,1980,1980-11-09,10,30.152,RAM,,MIA,L 14-35
112,1980,1980-11-16,11,30.159,RAM,@,NWE,W 17-14
113,1980,1980-11-24,12,30.167,RAM,@,NOR,W 27-7
114,1980,1980-11-30,13,30.173,RAM,,NYJ,W 38-13
115,1980,1980-12-07,14,30.180,RAM,@,BUF,L 7-10
116,1980,1980-12-15,15,30.188,RAM,,DAL,W 38-14
117,1980,1980-12-21,16,30.194,RAM,,ATL,W 20-17
118,1981,1981-09-06,1,31.088,RAM,,HOU,L 20-27
119,1981,1981-09-13,2,31.095,RAM,@,NOR,L 17-23
120,1981,1981-09-20,3,31.102,RAM,,GNB,W 35-23
121,1981,1981-09-28,4,31.110,RAM,@,CHI,W 24-7
122,1981,1981-10-04,5,31.116,RAM,,CLE,W 27-16
123,1981,1981-10-11,6,31.123,RAM,@,ATL,W 37-35
124,1981,1981-10-18,7,31.130,RAM,@,DAL,L 17-29
125,1981,1981-10-25,8,31.137,RAM,@,SFO,L 17-20
126,1982,1982-11-21,3,32.164,RAM,@,ATL,L 17-34
127,1982,1982-11-28,4,32.171,RAM,,KAN,W 20-14
128,1982,1982-12-02,5,32.175,RAM,,SFO,L 24-30
129,1982,1982-12-12,6,32.185,RAM,,DEN,L 24-27
130,1982,1982-12-18,7,32.191,RAM,@,RAI,L 31-37
131,1982,1982-12-26,8,32.199,RAM,,CHI,L 26-34
