ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-10-14,6,22.216,MIA,,STL,W 17-14,
2,2012,2012-11-11,9,22.244,MIA,,TEN,L 3-37,
3,2012,2012-12-16,14,22.279,MIA,,JAX,W 24-3,
4,2012,2012-12-23,15,22.286,MIA,,BUF,W 24-10,
5,2013,2013-09-30,4,23.202,MIA,@,NOR,L 17-38,
6,2014,2014-12-28,16,24.291,MIN,,CHI,W 13-9,
