ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,22.287,SFO,@,MIN,L 17-27
2,1975,1975-09-28,2,22.294,SFO,,RAM,L 14-23
3,1975,1975-10-05,3,22.301,SFO,@,KAN,W 20-3
4,1975,1975-10-12,4,22.308,SFO,,ATL,L 3-17
5,1975,1975-10-19,5,22.315,SFO,,NOR,W 35-21
6,1975,1975-10-26,6,22.322,SFO,@,NWE,L 16-24
7,1975,1975-11-02,7,22.329,SFO,,DET,L 17-28
8,1975,1975-11-09,8,22.336,SFO,@,RAM,W 24-23
9,1975,1975-11-16,9,22.343,SFO,,CHI,W 31-3
10,1975,1975-11-23,10,22.350,SFO,@,NOR,W 16-6
11,1975,1975-11-30,11,22.357,SFO,@,PHI,L 17-27
12,1975,1975-12-07,12,22.364,SFO,,HOU,L 13-27
13,1975,1975-12-14,13,23.006,SFO,@,ATL,L 9-31
14,1975,1975-12-21,14,23.013,SFO,,NYG,L 23-26
15,1976,1976-09-19,2,23.286,SEA,@,WAS,L 7-31
16,1976,1976-09-26,3,23.293,SEA,,SFO,L 21-37
17,1976,1976-10-03,4,23.300,SEA,,DAL,L 13-28
18,1976,1976-10-10,5,23.307,SEA,@,GNB,L 20-27
19,1976,1976-10-17,6,23.314,SEA,@,TAM,W 13-10
20,1976,1976-10-24,7,23.321,SEA,,DET,L 14-41
21,1976,1976-10-31,8,23.328,SEA,@,RAM,L 6-45
22,1976,1976-11-07,9,23.335,SEA,,ATL,W 30-13
23,1976,1976-11-14,10,23.342,SEA,@,MIN,L 21-27
24,1976,1976-11-21,11,23.349,SEA,,NOR,L 27-51
25,1976,1976-11-28,12,23.356,SEA,@,NYG,L 16-28
26,1976,1976-12-05,13,23.363,SEA,,CHI,L 7-34
27,1976,1976-12-12,14,24.004,SEA,@,PHI,L 10-27
28,1977,1977-10-09,4,24.305,BUF,,NYJ,L 19-24
29,1977,1977-10-16,5,24.312,BUF,,ATL,W 3-0
30,1977,1977-10-23,6,24.319,BUF,,CLE,L 16-27
31,1977,1977-10-30,7,24.326,BUF,@,SEA,L 17-56
32,1977,1977-11-06,8,24.333,BUF,@,NWE,W 24-14
33,1977,1977-11-13,9,24.340,BUF,,BAL,L 13-31
34,1977,1977-11-20,10,24.347,BUF,,NWE,L 7-20
35,1977,1977-11-28,11,24.355,BUF,@,OAK,L 13-34
36,1977,1977-12-04,12,24.361,BUF,,WAS,L 0-10
37,1977,1977-12-11,13,25.003,BUF,@,NYJ,W 14-10
38,1977,1977-12-17,14,25.009,BUF,@,MIA,L 14-31
