ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-09-23,3,22.274,DET,@,PHI,L 21-56,
2,2007,2007-10-21,6,22.302,DET,,TAM,W 23-16,*
3,2007,2007-10-28,7,22.309,DET,@,CHI,W 16-7,
4,2007,2007-11-11,9,22.323,DET,@,ARI,L 21-31,
