ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-13,1,22.034,IND,,JAX,W 14-12,,0.0,0,0
2,2009,2009-09-21,2,22.042,IND,@,MIA,W 27-23,,,,
3,2009,2009-09-27,3,22.048,IND,@,ARI,W 31-10,,0.0,0,0
4,2009,2009-10-04,4,22.055,IND,,SEA,W 34-17,,,,
5,2009,2009-10-11,5,22.062,IND,@,TEN,W 31-9,,0.0,1,0
6,2009,2009-10-25,6,22.076,IND,@,STL,W 42-6,,0.0,2,0
7,2009,2009-11-01,7,22.083,IND,,SFO,W 18-14,,0.0,0,1
8,2009,2009-11-08,8,22.090,IND,,HOU,W 20-17,,0.0,0,0
9,2009,2009-11-15,9,22.097,IND,,NWE,W 35-34,,0.0,0,0
10,2009,2009-11-22,10,22.104,IND,@,BAL,W 17-15,,0.0,1,0
11,2009,2009-11-29,11,22.111,IND,@,HOU,W 35-27,,0.0,0,0
12,2009,2009-12-06,12,22.118,IND,,TEN,W 27-17,,0.0,0,0
13,2009,2009-12-13,13,22.125,IND,,DEN,W 28-16,,,,
14,2009,2009-12-17,14,22.129,IND,@,JAX,W 35-31,,0.0,0,0
15,2009,2009-12-27,15,22.139,IND,,NYJ,L 15-29,*,0.0,8,1
16,2009,2010-01-03,16,22.146,IND,@,BUF,L 7-30,*,0.0,3,3
17,2010,2010-09-12,1,23.033,IND,@,HOU,L 24-34,,0.0,1,0
18,2010,2010-09-19,2,23.040,IND,,NYG,W 38-14,,0.0,0,1
19,2010,2010-12-19,14,23.131,NOR,@,BAL,L 24-30,,0.0,0,0
20,2010,2010-12-27,15,23.139,NOR,@,ATL,W 17-14,,0.0,0,0
21,2010,2011-01-02,16,23.145,NOR,,TAM,L 13-23,,,,
22,2011,2011-10-02,4,24.053,NOR,@,JAX,W 23-10,,,,
23,2011,2011-10-09,5,24.060,NOR,@,CAR,W 30-27,,,,
24,2011,2011-10-16,6,24.067,NOR,@,TAM,L 20-26,,0.0,0,0
25,2011,2011-10-23,7,24.074,NOR,,IND,W 62-7,,0.0,0,0
26,2011,2011-10-30,8,24.081,NOR,@,STL,L 21-31,,,,
27,2011,2011-11-06,9,24.088,NOR,,TAM,W 27-16,,,,
28,2011,2011-11-13,10,24.095,NOR,@,ATL,W 26-23,,0.0,0,1
29,2011,2011-11-28,11,24.110,NOR,,NYG,W 49-24,*,0.0,3,1
30,2011,2011-12-04,12,24.116,NOR,,DET,W 31-17,,1.0,3,0
31,2011,2011-12-11,13,24.123,NOR,@,TEN,W 22-17,*,,,
32,2011,2011-12-18,14,24.130,NOR,@,MIN,W 42-20,,0.0,1,0
33,2011,2011-12-26,15,24.138,NOR,,ATL,W 45-16,*,0.0,2,2
34,2011,2012-01-01,16,24.144,NOR,,CAR,W 45-17,,0.0,2,2
35,2012,2012-09-30,4,25.051,NOR,@,GNB,L 27-28,,,,
36,2012,2012-10-07,5,25.058,NOR,,SDG,W 31-24,,0.0,0,0
37,2012,2012-10-21,6,25.072,NOR,@,TAM,W 35-28,,0.0,0,0
38,2012,2012-10-28,7,25.079,NOR,@,DEN,L 14-34,,0.0,0,0
39,2012,2012-11-05,8,25.087,NOR,,PHI,W 28-13,,,,
40,2012,2012-11-11,9,25.093,NOR,,ATL,W 31-27,,0.0,0,0
41,2012,2012-11-18,10,25.100,NOR,@,OAK,W 38-17,,0.0,0,0
42,2012,2012-11-25,11,25.107,NOR,,SFO,L 21-31,,,,
43,2012,2012-11-29,12,25.111,NOR,@,ATL,L 13-23,,0.0,0,0
44,2012,2012-12-09,13,25.121,NOR,@,NYG,L 27-52,,0.0,0,0
45,2012,2012-12-16,14,25.128,NOR,,TAM,W 41-0,,0.0,0,0
46,2012,2012-12-23,15,25.135,NOR,@,DAL,W 34-31,,0.0,0,0
47,2012,2012-12-30,16,25.142,NOR,,CAR,L 38-44,,,,
48,2013,2013-09-08,1,26.029,NOR,,ATL,W 23-17,,0.0,0,0
