ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,23.060,IND,,CIN,L 23-34,,0.0,0,0
2,2018,2018-09-16,2,23.067,IND,@,WAS,W 21-9,,0.0,2,1
3,2018,2018-09-23,3,23.074,IND,@,PHI,L 16-20,,1.5,2,1
