ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2013,2013-10-27,8,26.176,SFO,@,JAX,W 42-10,*,,,
42,2013,2013-11-10,9,26.190,SFO,,CAR,L 9-10,*,,,
43,2013,2013-11-17,10,26.197,SFO,@,NOR,L 20-23,*,,,
44,2013,2013-11-25,11,26.205,SFO,@,WAS,W 27-6,*,0.0,1,0
45,2013,2013-12-01,12,26.211,SFO,,STL,W 23-13,*,,,
46,2013,2013-12-08,13,26.218,SFO,,SEA,W 19-17,*,,,
47,2013,2013-12-15,14,26.225,SFO,@,TAM,W 33-14,*,,,
48,2013,2013-12-23,15,26.233,SFO,,ATL,W 34-24,*,,,
49,2013,2013-12-29,16,26.239,SFO,@,ARI,W 23-20,*,,,
50,2014,2014-09-07,1,27.126,SFO,@,DAL,W 28-17,,,,
51,2014,2014-09-14,2,27.133,SFO,,CHI,L 20-28,*,,,
52,2014,2014-09-21,3,27.140,SFO,@,ARI,L 14-23,*,,,
53,2014,2014-09-28,4,27.147,SFO,,PHI,W 26-21,*,,,
54,2014,2014-10-05,5,27.154,SFO,,KAN,W 22-17,*,,,
55,2014,2014-10-13,6,27.162,SFO,@,STL,W 31-17,*,,,
56,2014,2014-10-19,7,27.168,SFO,@,DEN,L 17-42,*,,,
57,2014,2014-11-02,8,27.182,SFO,,STL,L 10-13,*,,,
58,2014,2014-11-09,9,27.189,SFO,@,NOR,W 27-24,*,,,
59,2014,2014-11-16,10,27.196,SFO,@,NYG,W 16-10,*,,,
60,2014,2014-11-23,11,27.203,SFO,,WAS,W 17-13,*,,,
61,2014,2014-11-27,12,27.207,SFO,,SEA,L 3-19,*,,,
62,2014,2014-12-07,13,27.217,SFO,@,OAK,L 13-24,*,,,
63,2014,2014-12-14,14,27.224,SFO,@,SEA,L 7-17,*,,,
64,2014,2014-12-20,15,27.230,SFO,,SDG,L 35-38,*,,,
65,2015,2015-09-14,1,28.133,SFO,,MIN,W 20-3,*,0.0,0,0
66,2015,2015-09-20,2,28.139,SFO,@,PIT,L 18-43,*,0.0,0,0
67,2015,2015-09-27,3,28.146,SFO,@,ARI,L 7-47,*,0.0,0,0
68,2015,2015-10-04,4,28.153,SFO,,GNB,L 3-17,*,0.0,0,0
69,2015,2015-10-11,5,28.160,SFO,@,NYG,L 27-30,*,0.0,0,0
70,2015,2015-10-18,6,28.167,SFO,,BAL,W 25-20,*,0.0,0,0
71,2015,2015-10-22,7,28.171,SFO,,SEA,L 3-20,*,0.0,0,0
72,2015,2015-11-01,8,28.181,SFO,@,STL,L 6-27,*,0.0,0,0
73,2015,2015-11-08,9,28.188,SFO,,ATL,W 17-16,*,0.0,0,0
74,2015,2015-11-22,10,28.202,SFO,@,SEA,L 13-29,*,0.0,0,0
75,2015,2015-11-29,11,28.209,SFO,,ARI,L 13-19,*,0.0,0,0
76,2015,2015-12-06,12,28.216,SFO,@,CHI,W 26-20,*,0.0,0,0
77,2015,2015-12-13,13,28.223,SFO,@,CLE,L 10-24,*,0.0,0,0
78,2016,2016-09-11,1,29.130,MIN,@,TEN,W 25-16,*,0.0,0,0
79,2016,2016-09-18,2,29.137,MIN,,GNB,W 17-14,*,0.0,0,0
80,2016,2016-09-25,3,29.144,MIN,@,CAR,W 22-10,*,0.0,0,0
81,2016,2016-10-03,4,29.152,MIN,,NYG,W 24-10,*,0.0,0,0
82,2016,2016-10-09,5,29.158,MIN,,HOU,W 31-13,*,0.0,0,0
83,2016,2016-10-23,6,29.172,MIN,@,PHI,L 10-21,*,0.0,0,0
84,2016,2016-10-31,7,29.180,MIN,@,CHI,L 10-20,*,0.0,0,0
85,2016,2016-11-13,9,29.193,MIN,@,WAS,L 20-26,*,0.0,0,0
86,2016,2016-11-20,10,29.200,MIN,,ARI,W 30-24,*,0.0,0,0
87,2016,2016-11-24,11,29.204,MIN,@,DET,L 13-16,*,0.0,0,0
88,2016,2016-12-01,12,29.211,MIN,,DAL,L 15-17,*,0.0,0,0
89,2016,2016-12-11,13,29.221,MIN,@,JAX,W 25-16,*,0.0,0,0
90,2016,2016-12-18,14,29.228,MIN,,IND,L 6-34,*,0.0,0,0
91,2016,2016-12-24,15,29.234,MIN,@,GNB,L 25-38,*,0.0,0,0
92,2017,2017-09-10,1,30.129,ARI,@,DET,L 23-35,,0.0,0,0
93,2017,2017-09-17,2,30.136,ARI,@,IND,W 16-13,*,0.0,0,0
94,2017,2017-09-25,3,30.144,ARI,,DAL,L 17-28,*,0.0,0,0
95,2017,2017-10-15,6,30.164,ARI,,TAM,W 38-33,*,0.0,0,0
96,2017,2017-10-22,7,30.171,ARI,@,LAR,L 0-33,*,0.0,0,0
97,2017,2017-11-05,8,30.185,ARI,@,SFO,W 20-10,*,0.0,0,0
98,2017,2017-11-09,9,30.189,ARI,,SEA,L 16-22,*,0.0,0,0
99,2017,2017-11-19,10,30.199,ARI,@,HOU,L 21-31,*,0.0,0,0
100,2017,2017-11-26,11,30.206,ARI,,JAX,W 27-24,*,0.0,0,0
101,2017,2017-12-03,12,30.213,ARI,,LAR,L 16-32,*,0.0,0,0
102,2017,2017-12-10,13,30.220,ARI,,TEN,W 12-7,*,0.0,0,0
103,2017,2017-12-17,14,30.227,ARI,@,WAS,L 15-20,*,0.0,0,0
104,2017,2017-12-24,15,30.234,ARI,,NYG,W 23-0,*,0.0,0,0
105,2017,2017-12-31,16,30.241,ARI,@,SEA,W 26-24,*,0.0,0,0
