ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-11-03,8,23.237,MIN,@,DAL,L 23-27,,,,
2,2013,2013-11-07,9,23.241,MIN,,WAS,W 34-27,,,,
3,2013,2013-11-17,10,23.251,MIN,@,SEA,L 20-41,,,,
4,2013,2013-12-15,14,23.279,MIN,,PHI,W 48-30,,0.0,0,1
5,2014,2014-09-07,1,24.180,MIN,@,STL,W 34-6,,,,
6,2014,2014-11-06,9,24.240,CLE,@,CIN,W 24-3,,,,
7,2014,2014-12-14,14,24.278,CLE,,CIN,L 0-30,,,,
8,2014,2014-12-28,16,24.292,CLE,@,BAL,L 10-20,,0.0,1,0
