ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-12-07,13,22.255,CLE,@,TEN,L 9-28,,,,
2,2008,2008-12-15,14,22.263,CLE,@,PHI,L 10-30,,,,
3,2008,2008-12-21,15,22.269,CLE,,CIN,L 0-14,,0.0,0,1
4,2008,2008-12-28,16,22.276,CLE,@,PIT,L 0-31,,,,
5,2009,2009-12-27,15,23.275,CLE,,OAK,W 23-9,,,,
6,2010,2010-09-26,3,24.183,CLE,@,BAL,L 17-24,,0.0,0,0
7,2010,2010-10-03,4,24.190,CLE,,CIN,W 23-20,,0.0,0,0
8,2010,2010-10-10,5,24.197,CLE,,ATL,L 10-20,,0.0,0,1
9,2010,2010-10-17,6,24.204,CLE,@,PIT,L 10-28,,0.0,3,2
10,2010,2010-10-24,7,24.211,CLE,@,NOR,W 30-17,,0.0,0,0
11,2010,2010-11-07,8,24.225,CLE,,NWE,W 34-14,,,,
12,2010,2010-11-14,9,24.232,CLE,,NYJ,L 20-26,,0.0,0,0
13,2010,2010-11-21,10,24.239,CLE,@,JAX,L 20-24,,0.0,0,0
14,2010,2010-11-28,11,24.246,CLE,,CAR,W 24-23,,0.0,1,0
15,2010,2010-12-05,12,24.253,CLE,@,MIA,W 13-10,,0.0,0,1
16,2010,2010-12-19,14,24.267,CLE,@,CIN,L 17-19,,0.0,0,1
17,2010,2010-12-26,15,24.274,CLE,,BAL,L 10-20,,0.0,0,0
18,2010,2011-01-02,16,24.281,CLE,,PIT,L 9-41,,,,
19,2011,2011-10-16,5,25.203,CLE,@,OAK,L 17-24,,,,
20,2011,2011-10-23,6,25.210,CLE,,SEA,W 6-3,,0.0,0,0
21,2011,2011-10-30,7,25.217,CLE,@,SFO,L 10-20,,,,
22,2011,2011-11-06,8,25.224,CLE,@,HOU,L 12-30,,0.0,0,0
23,2011,2011-11-13,9,25.231,CLE,,STL,L 12-13,,,,
24,2011,2011-11-20,10,25.238,CLE,,JAX,W 14-10,,,,
25,2011,2011-11-27,11,25.245,CLE,@,CIN,L 20-23,,1.0,1,0
26,2011,2011-12-04,12,25.252,CLE,,BAL,L 10-24,,,,
27,2011,2011-12-08,13,25.256,CLE,@,PIT,L 3-14,,,,
28,2011,2011-12-18,14,25.266,CLE,@,ARI,L 17-20,,0.0,0,1
