ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-11-30,13,24.301,NWE,@,NOR,W 21-20
2,1986,1986-12-07,14,24.308,NWE,,CIN,L 7-31
3,1986,1986-12-14,15,24.315,NWE,,SFO,L 24-29
4,1987,1987-10-04,3,25.244,NWE,,CLE,L 10-20
5,1987,1987-10-11,4,25.251,NWE,,BUF,W 14-7
6,1987,1987-10-18,5,25.258,NWE,@,HOU,W 21-7
