ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1985,1985-09-08,1,22.280,DET,@,ATL,W 28-27
2,1985,1985-09-15,2,22.287,DET,,DAL,W 26-21
3,1985,1985-09-22,3,22.294,DET,@,IND,L 6-14
4,1985,1985-09-29,4,22.301,DET,,TAM,W 30-9
5,1985,1985-10-06,5,22.308,DET,@,GNB,L 10-43
6,1985,1985-10-13,6,22.315,DET,@,WAS,L 3-24
7,1985,1985-10-20,7,22.322,DET,,SFO,W 23-21
8,1985,1985-10-27,8,22.329,DET,,MIA,W 31-21
9,1985,1985-11-03,9,22.336,DET,@,MIN,L 13-16
10,1985,1985-11-10,10,22.343,DET,@,CHI,L 3-24
11,1985,1985-11-17,11,22.350,DET,,MIN,W 41-21
12,1985,1985-11-24,12,22.357,DET,@,TAM,L 16-19
13,1985,1985-11-28,13,22.361,DET,,NYJ,W 31-20
14,1985,1985-12-08,14,23.006,DET,@,NWE,L 6-23
15,1985,1985-12-15,15,23.013,DET,,GNB,L 23-26
16,1985,1985-12-22,16,23.020,DET,,CHI,L 17-37
17,1987,1987-09-13,1,24.285,IND,,CIN,L 21-23
18,1987,1987-09-20,2,24.292,IND,,MIA,L 10-23
19,1987,1987-11-01,7,24.334,IND,@,NYJ,W 19-14
20,1987,1987-11-08,8,24.341,IND,,SDG,L 13-16
21,1987,1987-11-15,9,24.348,IND,@,MIA,W 40-21
22,1987,1987-11-22,10,24.355,IND,@,NWE,L 0-24
23,1987,1987-11-29,11,24.362,IND,,HOU,W 51-27
24,1987,1987-12-06,12,25.004,IND,@,CLE,W 9-7
25,1987,1987-12-13,13,25.011,IND,,BUF,L 3-27
26,1987,1987-12-20,14,25.018,IND,@,SDG,W 20-7
27,1987,1987-12-27,15,25.025,IND,,TAM,W 24-6
