ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-12-14,14,23.348,WAS,@,NYG,L 13-24,,0.0,2,0
2,2014,2014-12-20,15,23.354,WAS,,PHI,W 27-24,,1.0,3,0
3,2014,2014-12-28,16,23.362,WAS,,DAL,L 17-44,,,,
