ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-12-02,12,23.360,HOU,,OAK,L 6-17
2,1973,1973-12-09,13,24.002,HOU,@,PIT,L 7-33
3,1973,1973-12-16,14,24.009,HOU,,CIN,L 24-27
4,1974,1974-09-15,1,24.282,HOU,,SDG,W 21-14
5,1974,1974-09-22,2,24.289,HOU,@,CLE,L 7-20
6,1974,1974-09-29,3,24.296,HOU,,KAN,L 7-17
7,1974,1974-10-06,4,24.303,HOU,,PIT,L 7-13
8,1974,1974-10-13,5,24.310,HOU,@,MIN,L 10-51
9,1974,1974-10-20,6,24.317,HOU,,STL,L 27-31
10,1974,1974-10-27,7,24.324,HOU,@,CIN,W 34-21
11,1974,1974-11-03,8,24.331,HOU,@,NYJ,W 27-22
12,1974,1974-11-10,9,24.338,HOU,@,BUF,W 21-9
13,1974,1974-11-17,10,24.345,HOU,,CIN,W 20-3
14,1974,1974-11-24,11,24.352,HOU,,DAL,L 0-10
15,1974,1974-12-01,12,24.359,HOU,@,PIT,W 13-10
16,1974,1974-12-08,13,25.001,HOU,@,DEN,L 14-37
17,1974,1974-12-15,14,25.008,HOU,,CLE,W 28-24
