ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-11-12,9,22.179,DAL,@,ATL,L 7-27,,0.0,0,1
2,2017,2017-11-19,10,22.186,DAL,,PHI,L 9-37,,0.0,0,2
3,2017,2017-11-23,11,22.190,DAL,,LAC,L 6-28,,0.0,2,0
4,2017,2017-11-30,12,22.197,DAL,,WAS,W 38-14,,0.0,0,1
5,2017,2017-12-10,13,22.207,DAL,@,NYG,W 30-10,,0.0,0,0
6,2017,2017-12-24,15,22.221,DAL,,SEA,L 12-21,,0.0,0,0
7,2017,2017-12-31,16,22.228,DAL,@,PHI,W 6-0,,0.0,1,1
