ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-10-31,7,23.003,SEA,@,OAK,L 3-33,,,,
2,2010,2010-11-07,8,23.010,SEA,,NYG,L 7-41,,0.0,1,0
