ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-11-26,11,23.007,DET,,GNB,L 12-34,
2,2009,2009-12-06,12,23.017,DET,@,CIN,L 13-23,
