ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-10-29,7,24.200,NYG,,TAM,W 17-3,
2,2006,2006-11-05,8,24.207,NYG,,HOU,W 14-10,
3,2006,2006-11-12,9,24.214,NYG,,CHI,L 20-38,
4,2006,2006-11-20,10,24.222,NYG,@,JAX,L 10-26,
5,2006,2006-11-26,11,24.228,NYG,@,TEN,L 21-24,
6,2006,2006-12-03,12,24.235,NYG,,DAL,L 20-23,
7,2006,2006-12-10,13,24.242,NYG,@,CAR,W 27-13,
8,2006,2006-12-17,14,24.249,NYG,,PHI,L 22-36,
9,2006,2006-12-30,16,24.262,NYG,@,WAS,W 34-28,
