ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-10-28,8,22.355,HOU,,NYJ,L 12-17
2,1990,1990-11-04,9,22.362,HOU,@,RAM,L 13-17
3,1990,1990-11-18,10,23.011,HOU,@,CLE,W 35-23
4,1990,1990-12-09,13,23.032,HOU,,CLE,W 58-14
5,1990,1990-12-23,15,23.046,HOU,@,CIN,L 20-40
6,1990,1990-12-30,16,23.053,HOU,,PIT,W 34-14
