ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-10-18,6,24.177,ARI,@,PIT,L 13-25,
2,2015,2015-10-26,7,24.185,ARI,,BAL,W 26-18,
3,2015,2015-11-01,8,24.191,ARI,@,CLE,W 34-20,
