ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,23.253,TEN,@,JAX,L 14-16,,0.0,1,0
2,2011,2011-09-18,2,23.260,TEN,,BAL,W 26-13,,,,
3,2011,2012-01-01,16,24.000,TEN,@,HOU,W 23-22,,0.0,1,1
