ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,22.186,CHI,,DET,W 10-3
2,1976,1976-09-19,2,22.193,CHI,@,SFO,W 19-12
3,1976,1976-09-26,3,22.200,CHI,,ATL,L 0-10
4,1976,1976-10-03,4,22.207,CHI,,WAS,W 33-7
5,1976,1976-10-10,5,22.214,CHI,@,MIN,L 19-20
6,1976,1976-10-17,6,22.221,CHI,@,RAM,L 12-20
7,1976,1976-10-24,7,22.228,CHI,@,DAL,L 21-31
8,1976,1976-10-31,8,22.235,CHI,,MIN,W 14-13
9,1976,1976-11-07,9,22.242,CHI,,OAK,L 27-28
10,1976,1976-11-14,10,22.249,CHI,,GNB,W 24-13
11,1976,1976-11-21,11,22.256,CHI,@,DET,L 10-14
12,1976,1976-11-28,12,22.263,CHI,@,GNB,W 16-10
13,1976,1976-12-05,13,22.270,CHI,@,SEA,W 34-7
14,1976,1976-12-12,14,22.277,CHI,,DEN,L 14-28
15,1977,1977-10-02,3,23.206,CHI,,NOR,L 24-42
16,1977,1977-10-10,4,23.214,CHI,,RAM,W 24-23
17,1977,1977-10-16,5,23.220,CHI,@,MIN,L 16-22
18,1977,1977-10-23,6,23.227,CHI,,ATL,L 10-16
19,1977,1977-10-30,7,23.234,CHI,@,GNB,W 26-0
20,1977,1977-11-06,8,23.241,CHI,@,HOU,L 0-47
21,1977,1977-11-13,9,23.248,CHI,,KAN,W 28-27
22,1977,1977-11-20,10,23.255,CHI,,MIN,W 10-7
23,1977,1977-11-24,11,23.259,CHI,@,DET,W 31-14
24,1977,1977-12-04,12,23.269,CHI,@,TAM,W 10-0
25,1977,1977-12-11,13,23.276,CHI,,GNB,W 21-10
26,1977,1977-12-18,14,23.283,CHI,@,NYG,W 12-9
27,1978,1978-09-03,1,24.177,CHI,,STL,W 17-10
28,1978,1978-09-10,2,24.184,CHI,@,SFO,W 16-13
29,1978,1978-09-17,3,24.191,CHI,@,DET,W 19-0
30,1978,1978-09-25,4,24.199,CHI,,MIN,L 20-24
31,1978,1978-10-01,5,24.205,CHI,,OAK,L 19-25
32,1978,1978-10-08,6,24.212,CHI,@,GNB,L 14-24
33,1978,1978-10-16,7,24.220,CHI,@,DEN,L 7-16
34,1978,1978-10-22,8,24.226,CHI,@,TAM,L 19-33
35,1978,1978-10-29,9,24.233,CHI,,DET,L 17-21
