ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,24.056,NYG,@,PHI,W 23-14
2,1975,1975-09-28,2,24.063,NYG,@,WAS,L 13-49
3,1975,1975-10-05,3,24.070,NYG,@,STL,L 14-26
4,1975,1975-10-12,4,24.077,NYG,,DAL,L 7-13
5,1975,1975-10-20,5,24.085,NYG,@,BUF,W 17-14
6,1975,1975-10-25,6,24.090,NYG,,STL,L 13-20
7,1975,1975-11-01,7,24.097,NYG,,SDG,W 35-24
8,1975,1975-11-09,8,24.105,NYG,,WAS,L 13-21
9,1975,1975-11-16,9,24.112,NYG,,PHI,L 10-13
10,1975,1975-11-23,10,24.119,NYG,@,GNB,L 14-40
11,1975,1975-12-07,12,24.133,NYG,,BAL,L 0-21
12,1975,1975-12-14,13,24.140,NYG,,NOR,W 28-14
13,1975,1975-12-21,14,24.147,NYG,@,SFO,W 26-23
14,1976,1976-09-12,1,25.047,NYG,@,WAS,L 17-19
15,1976,1976-10-17,6,25.082,NYG,@,MIN,L 7-24
16,1976,1976-10-24,7,25.089,NYG,,PIT,L 0-27
17,1976,1976-10-31,8,25.096,NYG,,PHI,L 0-10
18,1976,1976-11-07,9,25.103,NYG,@,DAL,L 3-9
19,1976,1976-11-14,10,25.110,NYG,,WAS,W 12-9
20,1976,1976-11-21,11,25.117,NYG,@,DEN,L 13-14
21,1976,1976-11-28,12,25.124,NYG,,SEA,W 28-16
22,1976,1976-12-05,13,25.131,NYG,,DET,W 24-10
23,1976,1976-12-12,14,25.138,NYG,,STL,L 14-17
