ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-13,1,22.203,BUF,,MIA,L 21-30
2,1976,1976-09-19,2,22.209,BUF,,HOU,L 3-13
3,1976,1976-09-26,3,22.216,BUF,@,TAM,W 14-9
4,1976,1976-10-03,4,22.223,BUF,,KAN,W 50-17
5,1976,1976-10-10,5,22.230,BUF,@,NYJ,L 14-17
6,1976,1976-10-17,6,22.237,BUF,,BAL,L 13-31
7,1976,1976-10-24,7,22.244,BUF,,NWE,L 22-26
8,1976,1976-10-31,8,22.251,BUF,,NYJ,L 14-19
9,1976,1976-11-07,9,22.258,BUF,@,NWE,L 10-20
10,1976,1976-11-15,10,22.266,BUF,@,DAL,L 10-17
11,1976,1976-11-21,11,22.272,BUF,,SDG,L 13-34
12,1976,1976-11-25,12,22.276,BUF,@,DET,L 14-27
13,1976,1976-12-05,13,22.286,BUF,@,MIA,L 27-45
14,1976,1976-12-12,14,22.293,BUF,@,BAL,L 20-58
15,1977,1977-09-18,1,23.207,BUF,,MIA,L 0-13
16,1977,1977-09-25,2,23.214,BUF,@,DEN,L 6-26
17,1977,1977-10-02,3,23.221,BUF,@,BAL,L 14-17
18,1977,1977-10-09,4,23.228,BUF,,NYJ,L 19-24
19,1977,1977-10-16,5,23.235,BUF,,ATL,W 3-0
20,1977,1977-10-23,6,23.242,BUF,,CLE,L 16-27
21,1977,1977-10-30,7,23.249,BUF,@,SEA,L 17-56
22,1977,1977-11-06,8,23.256,BUF,@,NWE,W 24-14
23,1977,1977-11-13,9,23.263,BUF,,BAL,L 13-31
24,1977,1977-11-20,10,23.270,BUF,,NWE,L 7-20
25,1977,1977-11-28,11,23.278,BUF,@,OAK,L 13-34
26,1977,1977-12-04,12,23.284,BUF,,WAS,L 0-10
27,1977,1977-12-11,13,23.291,BUF,@,NYJ,W 14-10
28,1977,1977-12-17,14,23.297,BUF,@,MIA,L 14-31
29,1978,1978-09-03,1,24.192,BUF,,PIT,L 17-28
30,1978,1978-09-10,2,24.199,BUF,,NYJ,L 20-21
31,1978,1978-09-17,3,24.206,BUF,@,MIA,L 24-31
32,1978,1978-09-24,4,24.213,BUF,,BAL,W 24-17
33,1978,1978-10-01,5,24.220,BUF,,KAN,W 28-13
34,1978,1978-10-08,6,24.227,BUF,@,NYJ,L 14-45
35,1978,1978-10-15,7,24.234,BUF,@,HOU,L 10-17
36,1978,1978-10-22,8,24.241,BUF,,CIN,W 5-0
37,1978,1978-10-29,9,24.248,BUF,@,CLE,L 20-41
38,1978,1978-11-05,10,24.255,BUF,,NWE,L 10-14
39,1978,1978-11-12,11,24.262,BUF,,MIA,L 24-25
40,1978,1978-11-19,12,24.269,BUF,@,TAM,L 10-31
41,1978,1978-11-26,13,24.276,BUF,,NYG,W 41-17
42,1978,1978-12-03,14,24.283,BUF,@,KAN,L 10-14
43,1979,1979-09-02,1,25.191,BUF,,MIA,L 7-9
44,1979,1979-09-09,2,25.198,BUF,,CIN,W 51-24
45,1979,1979-09-16,3,25.205,BUF,@,SDG,L 19-27
46,1979,1979-09-23,4,25.212,BUF,,NYJ,W 46-31
47,1979,1979-09-30,5,25.219,BUF,@,BAL,W 31-13
48,1979,1979-10-07,6,25.226,BUF,,CHI,L 0-7
49,1979,1979-10-14,7,25.233,BUF,@,MIA,L 7-17
50,1979,1979-10-21,8,25.240,BUF,,BAL,L 13-14
51,1979,1979-10-28,9,25.247,BUF,@,DET,W 20-17
52,1979,1979-11-04,10,25.254,BUF,,NWE,L 6-26
53,1979,1979-11-11,11,25.261,BUF,@,NYJ,W 14-12
54,1979,1979-11-18,12,25.268,BUF,,GNB,W 19-12
55,1979,1979-11-25,13,25.275,BUF,@,NWE,W 16-13
56,1979,1979-12-02,14,25.282,BUF,,DEN,L 16-19
57,1979,1979-12-09,15,25.289,BUF,@,MIN,L 3-10
58,1979,1979-12-16,16,25.296,BUF,@,PIT,L 0-28
59,1980,1980-09-07,1,26.197,BUF,,MIA,W 17-7
60,1980,1980-09-14,2,26.204,BUF,,NYJ,W 20-10
61,1980,1980-09-21,3,26.211,BUF,@,NOR,W 35-26
62,1980,1980-09-28,4,26.218,BUF,,OAK,W 24-7
63,1980,1980-10-05,5,26.225,BUF,@,SDG,W 26-24
64,1980,1980-10-12,6,26.232,BUF,,BAL,L 12-17
65,1980,1980-10-19,7,26.239,BUF,@,MIA,L 14-17
66,1980,1980-10-26,8,26.246,BUF,,NWE,W 31-13
67,1980,1980-11-02,9,26.253,BUF,,ATL,L 14-30
68,1980,1980-11-09,10,26.260,BUF,@,NYJ,W 31-24
69,1980,1980-11-16,11,26.267,BUF,@,CIN,W 14-0
70,1980,1980-11-23,12,26.274,BUF,,PIT,W 28-13
71,1980,1980-11-30,13,26.281,BUF,@,BAL,L 24-28
72,1980,1980-12-07,14,26.288,BUF,,RAM,W 10-7
73,1980,1980-12-14,15,26.295,BUF,@,NWE,L 2-24
74,1980,1980-12-21,16,26.302,BUF,@,SFO,W 18-13
75,1981,1981-09-06,1,27.195,BUF,,NYJ,W 31-0
76,1981,1981-09-13,2,27.202,BUF,@,BAL,W 35-3
77,1981,1981-09-17,3,27.206,BUF,,PHI,L 14-20
78,1981,1981-09-27,4,27.216,BUF,@,CIN,L 24-27
79,1981,1981-10-04,5,27.223,BUF,,BAL,W 23-17
80,1981,1981-10-12,6,27.231,BUF,,MIA,W 31-21
81,1981,1981-10-18,7,27.237,BUF,@,NYJ,L 14-33
82,1981,1981-10-25,8,27.244,BUF,,DEN,W 9-7
83,1981,1981-11-01,9,27.251,BUF,,CLE,W 22-13
84,1981,1981-11-09,10,27.259,BUF,@,DAL,L 14-27
85,1981,1981-11-15,11,27.265,BUF,@,STL,L 0-24
86,1981,1981-11-22,12,27.272,BUF,,NWE,W 20-17
87,1981,1981-11-29,13,27.279,BUF,,WAS,W 21-14
88,1981,1981-12-06,14,27.286,BUF,@,SDG,W 28-27
89,1981,1981-12-13,15,27.293,BUF,@,NWE,W 19-10
90,1981,1981-12-19,16,27.299,BUF,@,MIA,L 6-16
91,1982,1982-09-12,1,28.201,BUF,,KAN,W 14-9
92,1982,1982-09-16,2,28.205,BUF,,MIN,W 23-22
93,1982,1982-11-21,3,28.271,BUF,,MIA,L 7-9
94,1982,1982-11-28,4,28.278,BUF,,BAL,W 20-0
95,1982,1982-12-05,5,28.285,BUF,@,GNB,L 21-33
96,1982,1982-12-12,6,28.292,BUF,,PIT,W 13-0
