ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-06,1,22.030,DAL,@,WAS,W 26-10
2,1981,1981-09-13,2,22.037,DAL,,STL,W 30-17
3,1981,1981-09-21,3,22.045,DAL,@,NWE,W 35-21
4,1981,1981-09-27,4,22.051,DAL,,NYG,W 18-10
5,1981,1981-10-04,5,22.058,DAL,@,STL,L 17-20
6,1981,1981-10-11,6,22.065,DAL,@,SFO,L 14-45
7,1981,1981-10-18,7,22.072,DAL,,RAM,W 29-17
8,1981,1981-10-25,8,22.079,DAL,,MIA,W 28-27
9,1981,1981-11-01,9,22.086,DAL,@,PHI,W 17-14
10,1981,1981-11-09,10,22.094,DAL,,BUF,W 27-14
11,1981,1981-11-15,11,22.100,DAL,@,DET,L 24-27
12,1981,1981-11-22,12,22.107,DAL,,WAS,W 24-10
13,1981,1981-11-26,13,22.111,DAL,,CHI,W 10-9
14,1981,1981-12-06,14,22.121,DAL,@,BAL,W 37-13
15,1981,1981-12-13,15,22.128,DAL,,PHI,W 21-10
16,1981,1981-12-19,16,22.134,DAL,@,NYG,L 10-13
17,1982,1982-09-13,1,23.037,DAL,,PIT,L 28-36
18,1982,1982-09-19,2,23.043,DAL,@,STL,W 24-7
19,1982,1982-11-21,3,23.106,DAL,,TAM,W 14-9
20,1982,1982-11-25,4,23.110,DAL,,CLE,W 31-14
21,1982,1982-12-05,5,23.120,DAL,@,WAS,W 24-10
22,1982,1982-12-13,6,23.128,DAL,@,HOU,W 37-7
23,1982,1982-12-19,7,23.134,DAL,,NOR,W 21-7
24,1982,1982-12-26,8,23.141,DAL,,PHI,L 20-24
25,1983,1983-09-05,1,24.029,DAL,@,WAS,W 31-30
26,1983,1983-09-11,2,24.035,DAL,@,STL,W 34-17
27,1983,1983-09-18,3,24.042,DAL,,NYG,W 28-13
28,1983,1983-09-25,4,24.049,DAL,,NOR,W 21-20
29,1983,1983-10-02,5,24.056,DAL,@,MIN,W 37-24
30,1983,1983-10-09,6,24.063,DAL,,TAM,W 27-24
31,1983,1983-10-16,7,24.070,DAL,,PHI,W 37-7
32,1983,1983-10-23,8,24.077,DAL,,RAI,L 38-40
33,1983,1983-10-30,9,24.084,DAL,@,NYG,W 38-20
34,1983,1983-11-06,10,24.091,DAL,@,PHI,W 27-20
35,1983,1983-11-13,11,24.098,DAL,@,SDG,L 23-24
36,1983,1983-11-20,12,24.105,DAL,,KAN,W 41-21
37,1983,1983-11-24,13,24.109,DAL,,STL,W 35-17
38,1983,1983-12-04,14,24.119,DAL,@,SEA,W 35-10
39,1983,1983-12-11,15,24.126,DAL,,WAS,L 10-31
40,1983,1983-12-19,16,24.134,DAL,@,SFO,L 17-42
41,1984,1984-09-03,1,25.027,DAL,@,RAM,W 20-13
42,1984,1984-09-09,2,25.033,DAL,@,NYG,L 7-28
43,1984,1984-09-16,3,25.040,DAL,,PHI,W 23-17
44,1984,1984-09-23,4,25.047,DAL,,GNB,W 20-6
45,1984,1984-09-30,5,25.054,DAL,@,CHI,W 23-14
46,1984,1984-10-07,6,25.061,DAL,,STL,L 20-31
47,1984,1984-10-14,7,25.068,DAL,@,WAS,L 14-34
48,1984,1984-10-21,8,25.075,DAL,,NOR,W 30-27
49,1984,1984-10-28,9,25.082,DAL,,IND,W 22-3
50,1984,1984-11-04,10,25.089,DAL,,NYG,L 7-19
51,1984,1984-11-11,11,25.096,DAL,@,STL,W 24-17
52,1985,1985-10-27,8,26.081,DAL,,ATL,W 24-10
53,1985,1985-11-10,10,26.095,DAL,@,WAS,W 13-7
54,1985,1985-11-17,11,26.102,DAL,,CHI,L 0-44
55,1985,1985-11-24,12,26.109,DAL,,PHI,W 34-17
56,1985,1985-12-08,14,26.123,DAL,@,CIN,L 24-50
57,1985,1985-12-15,15,26.130,DAL,,NYG,W 28-21
58,1985,1985-12-22,16,26.137,DAL,@,SFO,L 16-31
59,1986,1986-09-29,4,27.053,DAL,@,STL,W 31-7
60,1986,1986-10-05,5,27.059,DAL,@,DEN,L 14-29
61,1986,1986-10-12,6,27.066,DAL,,WAS,W 30-6
62,1986,1986-10-19,7,27.073,DAL,@,PHI,W 17-14
63,1986,1986-10-26,8,27.080,DAL,,STL,W 37-6
64,1986,1986-11-16,11,27.101,DAL,@,SDG,W 24-21
65,1986,1986-11-23,12,27.108,DAL,@,WAS,L 14-41
66,1986,1986-11-27,13,27.112,DAL,,SEA,L 14-31
67,1986,1986-12-21,16,27.136,DAL,,CHI,L 10-24
68,1987,1987-10-11,4,28.065,SEA,,CIN,L 10-17
69,1987,1987-10-18,5,28.072,SEA,@,DET,W 37-14
