ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-09-13,1,23.237,ARI,,NOR,W 31-19,,0.0,1,0
2,2015,2015-09-20,2,23.244,ARI,@,CHI,W 48-23,*,0.0,0,0
3,2015,2015-09-27,3,23.251,ARI,,SFO,W 47-7,*,0.0,4,0
4,2015,2015-10-04,4,23.258,ARI,,STL,L 22-24,,0.0,0,0
5,2015,2015-10-11,5,23.265,ARI,@,DET,W 42-17,*,0.0,1,1
6,2015,2015-10-18,6,23.272,ARI,@,PIT,L 13-25,*,0.0,1,0
7,2015,2015-10-26,7,23.280,ARI,,BAL,W 26-18,*,0.0,0,0
8,2015,2015-11-01,8,23.286,ARI,@,CLE,W 34-20,*,0.0,0,0
9,2015,2015-11-15,9,23.300,ARI,@,SEA,W 39-32,,0.0,0,0
10,2015,2015-11-22,10,23.307,ARI,,CIN,W 34-31,*,1.0,1,0
11,2015,2015-11-29,11,23.314,ARI,@,SFO,W 19-13,*,0.0,0,0
12,2015,2015-12-06,12,23.321,ARI,@,STL,W 27-3,*,0.0,0,1
13,2015,2015-12-10,13,23.325,ARI,,MIN,W 23-20,*,0.0,1,0
14,2015,2015-12-20,14,23.335,ARI,@,PHI,W 40-17,,0.0,0,0
15,2015,2015-12-27,15,23.342,ARI,,GNB,W 38-8,*,0.0,1,1
16,2015,2016-01-03,16,23.349,ARI,,SEA,L 6-36,,0.0,6,0
17,2016,2016-09-11,1,24.236,ARI,,NWE,L 21-23,,0.0,0,0
18,2016,2016-09-18,2,24.243,ARI,,TAM,W 40-7,,0.0,0,0
19,2016,2016-09-25,3,24.250,ARI,@,BUF,L 18-33,,0.0,0,1
20,2016,2016-10-02,4,24.257,ARI,,LAR,L 13-17,,0.0,0,0
21,2016,2016-10-06,5,24.261,ARI,@,SFO,W 33-21,,0.0,1,0
22,2016,2016-10-17,6,24.272,ARI,,NYJ,W 28-3,,0.0,1,0
23,2016,2016-10-23,7,24.278,ARI,,SEA,T 6-6,,0.0,1,0
24,2016,2016-10-30,8,24.285,ARI,@,CAR,L 20-30,,0.0,0,1
25,2016,2016-11-13,9,24.299,ARI,,SFO,W 23-20,,0.0,0,1
26,2016,2016-11-20,10,24.306,ARI,@,MIN,L 24-30,*,0.0,0,2
27,2016,2016-11-27,11,24.313,ARI,@,ATL,L 19-38,,0.0,0,0
28,2016,2016-12-04,12,24.320,ARI,,WAS,W 31-23,,0.0,0,0
29,2016,2016-12-11,13,24.327,ARI,@,MIA,L 23-26,,0.0,0,0
30,2016,2016-12-18,14,24.334,ARI,,NOR,L 41-48,,0.0,0,0
31,2016,2016-12-24,15,24.340,ARI,@,SEA,W 34-31,,1.0,2,2
32,2016,2017-01-01,16,24.348,ARI,@,LAR,W 44-6,,0.5,2,1
33,2017,2017-09-10,1,25.234,ARI,@,DET,L 23-35,,0.0,0,0
34,2017,2017-09-17,2,25.241,ARI,@,IND,W 16-13,,0.0,0,0
35,2017,2017-09-25,3,25.249,ARI,,DAL,L 17-28,,0.0,0,0
36,2017,2017-10-01,4,25.255,ARI,,SFO,W 18-15,,0.0,3,1
37,2017,2017-10-08,5,25.262,ARI,@,PHI,L 7-34,,0.0,0,1
38,2017,2017-10-15,6,25.269,ARI,,TAM,W 38-33,,0.0,1,0
39,2017,2017-10-22,7,25.276,ARI,@,LAR,L 0-33,,0.0,0,1
40,2017,2017-11-05,8,25.290,ARI,@,SFO,W 20-10,,1.0,1,0
41,2017,2017-11-09,9,25.294,ARI,,SEA,L 16-22,,0.0,1,0
42,2017,2017-11-19,10,25.304,ARI,@,HOU,L 21-31,*,0.0,1,2
43,2017,2017-11-26,11,25.311,ARI,,JAX,W 27-24,*,0.0,0,0
44,2017,2017-12-03,12,25.318,ARI,,LAR,L 16-32,,0.0,1,0
45,2017,2017-12-10,13,25.325,ARI,,TEN,W 12-7,,0.0,0,0
46,2017,2017-12-17,14,25.332,ARI,@,WAS,L 15-20,,0.0,0,1
47,2017,2017-12-24,15,25.339,ARI,,NYG,W 23-0,*,0.0,2,0
48,2017,2017-12-31,16,25.346,ARI,@,SEA,W 26-24,,0.0,1,0
49,2018,2018-09-09,1,26.233,ARI,,WAS,L 6-24,,0.0,1,0
50,2018,2018-09-16,2,26.240,ARI,@,LAR,L 0-34,,0.0,0,0
51,2018,2018-09-23,3,26.247,ARI,,CHI,L 14-16,,0.0,1,1
