ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
54,1984,1984-12-09,15,25.156,WAS,@,DAL,W 30-28
55,1984,1984-12-16,16,25.163,WAS,,STL,W 29-27
56,1985,1985-09-09,1,26.065,WAS,@,DAL,L 14-44
57,1985,1985-09-15,2,26.071,WAS,,HOU,W 16-13
58,1985,1985-09-22,3,26.078,WAS,,PHI,L 6-19
59,1985,1985-09-29,4,26.085,WAS,@,CHI,L 10-45
60,1985,1985-10-07,5,26.093,WAS,,STL,W 27-10
61,1985,1985-10-13,6,26.099,WAS,,DET,W 24-3
62,1985,1985-10-27,8,26.113,WAS,@,CLE,W 14-7
63,1985,1985-12-01,13,26.148,WAS,,SFO,L 8-35
64,1985,1985-12-08,14,26.155,WAS,@,PHI,W 17-12
65,1985,1985-12-15,15,26.162,WAS,,CIN,W 27-24
66,1985,1985-12-21,16,26.168,WAS,@,STL,W 27-16
67,1986,1986-09-07,1,27.063,WAS,,PHI,W 41-14
68,1986,1986-09-14,2,27.070,WAS,,RAI,W 10-6
69,1986,1986-09-21,3,27.077,WAS,@,SDG,W 30-27
70,1986,1986-09-28,4,27.084,WAS,,SEA,W 19-14
71,1986,1986-10-05,5,27.091,WAS,@,NOR,W 14-6
72,1986,1986-10-12,6,27.098,WAS,@,DAL,L 6-30
73,1986,1986-10-19,7,27.105,WAS,,STL,W 28-21
74,1986,1986-10-27,8,27.113,WAS,@,NYG,L 20-27
75,1986,1986-11-02,9,27.119,WAS,,MIN,W 44-38
76,1986,1986-11-09,10,27.126,WAS,@,GNB,W 16-7
77,1986,1986-11-17,11,27.134,WAS,,SFO,W 14-6
78,1986,1986-11-23,12,27.140,WAS,,DAL,W 41-14
79,1986,1986-11-30,13,27.147,WAS,@,STL,W 20-17
80,1986,1986-12-07,14,27.154,WAS,,NYG,L 14-24
81,1986,1986-12-13,15,27.160,WAS,@,DEN,L 30-31
82,1986,1986-12-21,16,27.168,WAS,@,PHI,W 21-14
83,1987,1987-09-13,1,28.069,WAS,,PHI,W 34-24
84,1987,1987-09-20,2,28.076,WAS,@,ATL,L 20-21
85,1987,1987-10-25,6,28.111,WAS,,NYJ,W 17-16
86,1987,1987-11-01,7,28.118,WAS,@,BUF,W 27-7
87,1987,1987-11-08,8,28.125,WAS,@,PHI,L 27-31
88,1987,1987-11-15,9,28.132,WAS,,DET,W 20-13
89,1987,1987-11-23,10,28.140,WAS,,RAM,L 26-30
90,1987,1987-11-29,11,28.146,WAS,,NYG,W 23-19
91,1987,1987-12-06,12,28.153,WAS,@,STL,W 34-17
92,1987,1987-12-13,13,28.160,WAS,,DAL,W 24-20
93,1987,1987-12-20,14,28.167,WAS,@,MIA,L 21-23
94,1987,1987-12-26,15,28.173,WAS,@,MIN,W 27-24
95,1988,1988-09-05,1,29.061,WAS,@,NYG,L 20-27
96,1988,1988-09-11,2,29.067,WAS,,PIT,W 30-29
97,1988,1988-09-18,3,29.074,WAS,,PHI,W 17-10
98,1988,1988-09-25,4,29.081,WAS,@,PHO,L 21-30
99,1988,1988-10-02,5,29.088,WAS,,NYG,L 23-24
100,1988,1988-10-09,6,29.095,WAS,@,DAL,W 35-17
101,1988,1988-10-16,7,29.102,WAS,,PHO,W 33-17
102,1988,1988-10-23,8,29.109,WAS,@,GNB,W 20-17
103,1988,1988-10-30,9,29.116,WAS,@,HOU,L 17-41
104,1988,1988-11-06,10,29.123,WAS,,NOR,W 27-24
105,1988,1988-11-13,11,29.130,WAS,,CHI,L 14-34
106,1988,1988-11-21,12,29.138,WAS,@,SFO,L 21-37
107,1988,1988-11-27,13,29.144,WAS,,CLE,L 13-17
108,1988,1988-12-04,14,29.151,WAS,@,PHI,W 20-19
109,1988,1988-12-11,15,29.158,WAS,,DAL,L 17-24
110,1988,1988-12-17,16,29.164,WAS,@,CIN,L 17-20
111,1989,1989-09-11,1,30.067,WAS,,NYG,L 24-27
112,1989,1989-09-17,2,30.073,WAS,,PHI,L 37-42
113,1989,1989-09-24,3,30.080,WAS,@,DAL,W 30-7
114,1989,1989-10-01,4,30.087,WAS,@,NOR,W 16-14
115,1989,1989-10-08,5,30.094,WAS,,PHO,W 30-28
116,1989,1989-10-15,6,30.101,WAS,@,NYG,L 17-20
117,1989,1989-10-22,7,30.108,WAS,,TAM,W 32-28
118,1989,1989-10-29,8,30.115,WAS,@,RAI,L 24-37
119,1989,1989-11-05,9,30.122,WAS,,DAL,L 3-13
120,1989,1989-11-12,10,30.129,WAS,@,PHI,W 10-3
121,1990,1990-09-09,1,31.065,WAS,,PHO,W 31-0
122,1990,1990-09-16,2,31.072,WAS,@,SFO,L 13-26
123,1990,1990-09-23,3,31.079,WAS,,DAL,W 19-15
124,1990,1990-09-30,4,31.086,WAS,@,PHO,W 38-10
125,1990,1990-10-14,5,31.100,WAS,,NYG,L 20-24
126,1990,1990-10-21,6,31.107,WAS,,PHI,W 13-7
127,1990,1990-10-28,7,31.114,WAS,@,NYG,L 10-21
128,1990,1990-11-04,8,31.121,WAS,@,DET,W 41-38
129,1990,1990-11-12,9,31.129,WAS,@,PHI,L 14-28
130,1990,1990-11-18,10,31.135,WAS,,NOR,W 31-17
131,1990,1990-11-22,11,31.139,WAS,@,DAL,L 17-27
132,1990,1990-12-02,12,31.149,WAS,,MIA,W 42-20
133,1990,1990-12-09,13,31.156,WAS,,CHI,W 10-9
134,1990,1990-12-15,14,31.162,WAS,@,NWE,W 25-10
135,1990,1990-12-22,15,31.169,WAS,@,IND,L 28-35
136,1990,1990-12-30,16,31.177,WAS,,BUF,W 29-14
137,1991,1991-09-01,1,32.057,WAS,,DET,W 45-0
138,1991,1991-09-09,2,32.065,WAS,@,DAL,W 33-31
139,1991,1991-09-15,3,32.071,WAS,,PHO,W 34-0
140,1991,1991-09-22,4,32.078,WAS,@,CIN,W 34-27
141,1991,1991-09-30,5,32.086,WAS,,PHI,W 23-0
142,1991,1991-10-06,6,32.092,WAS,@,CHI,W 20-7
143,1991,1991-10-13,7,32.099,WAS,,CLE,W 42-17
144,1991,1991-10-27,8,32.113,WAS,@,NYG,W 17-13
145,1991,1991-11-03,9,32.120,WAS,,HOU,W 16-13
146,1991,1991-11-10,10,32.127,WAS,,ATL,W 56-17
147,1991,1991-11-17,11,32.134,WAS,@,PIT,W 41-14
148,1991,1991-11-24,12,32.141,WAS,,DAL,L 21-24
149,1991,1991-12-01,13,32.148,WAS,@,RAM,W 27-6
150,1991,1991-12-08,14,32.155,WAS,@,PHO,W 20-14
151,1991,1991-12-15,15,32.162,WAS,,NYG,W 34-17
152,1991,1991-12-22,16,32.169,WAS,@,PHI,L 22-24
153,1992,1992-09-07,1,33.063,WAS,@,DAL,L 10-23
154,1992,1992-09-13,2,33.069,WAS,,ATL,W 24-17
155,1992,1992-09-20,3,33.076,WAS,,DET,W 13-10
156,1992,1992-10-04,4,33.090,WAS,@,PHO,L 24-27
157,1992,1992-10-12,5,33.098,WAS,,DEN,W 34-3
158,1992,1992-10-18,6,33.104,WAS,,PHI,W 16-12
159,1992,1992-10-25,7,33.111,WAS,@,MIN,W 15-13
160,1992,1992-11-01,8,33.118,WAS,,NYG,L 7-24
161,1992,1992-11-08,9,33.125,WAS,@,SEA,W 16-3
162,1992,1992-11-15,10,33.132,WAS,@,KAN,L 16-35
163,1992,1992-12-06,13,33.153,WAS,@,NYG,W 28-10
164,1992,1992-12-13,14,33.160,WAS,,DAL,W 20-17
165,1992,1992-12-26,16,33.173,WAS,,RAI,L 20-21
166,1993,1993-09-06,1,34.062,WAS,,DAL,W 35-16
167,1993,1993-09-12,2,34.068,WAS,,PHO,L 10-17
168,1993,1993-09-19,3,34.075,WAS,@,PHI,L 31-34
169,1993,1993-10-04,4,34.090,WAS,@,MIA,L 10-17
170,1993,1993-10-10,5,34.096,WAS,,NYG,L 7-41
