ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1983,1983-09-11,2,23.327,PIT,@,GNB,W 25-21
2,1983,1983-09-18,3,23.334,PIT,@,HOU,W 40-28
3,1983,1983-09-25,4,23.341,PIT,,NWE,L 23-28
4,1983,1983-10-16,7,23.362,KAN,,NYG,W 38-17
5,1983,1983-11-20,12,24.032,KAN,@,DAL,L 21-41
6,1983,1983-11-27,13,24.039,KAN,@,SEA,L 48-51
7,1983,1983-12-11,15,24.053,KAN,@,SDG,L 38-41
8,1983,1983-12-18,16,24.060,KAN,,DEN,W 48-17
9,1984,1984-09-23,4,24.340,IND,@,MIA,L 7-44
10,1984,1984-10-07,6,24.354,IND,,WAS,L 7-35
11,1984,1984-10-14,7,24.361,IND,@,PHI,L 7-16
12,1984,1984-10-21,8,25.002,IND,,PIT,W 17-16
13,1984,1984-11-04,10,25.016,IND,,SDG,L 10-38
14,1984,1984-11-11,11,25.023,IND,@,NYJ,W 9-5
15,1984,1984-11-18,12,25.030,IND,,NWE,L 17-50
16,1984,1984-11-25,13,25.037,IND,@,RAI,L 7-21
17,1984,1984-12-02,14,25.044,IND,@,BUF,L 15-21
18,1984,1984-12-09,15,25.051,IND,,MIA,L 17-35
19,1984,1984-12-16,16,25.058,IND,@,NWE,L 10-16
20,1986,1986-09-14,2,26.330,IND,@,MIA,L 10-30
21,1986,1986-09-28,4,26.344,IND,,NYJ,L 7-26
22,1986,1986-10-05,5,26.351,IND,@,SFO,L 14-35
23,1986,1986-10-12,6,26.358,IND,,NOR,L 14-17
24,1986,1986-10-19,7,27.000,IND,@,BUF,L 13-24
25,1986,1986-11-02,9,27.014,IND,,CLE,L 9-24
26,1986,1986-11-09,10,27.021,IND,,NWE,L 21-30
27,1986,1986-11-16,11,27.028,IND,@,NYJ,L 16-31
28,1986,1986-11-23,12,27.035,IND,@,HOU,L 17-31
29,1986,1986-11-30,13,27.042,IND,,SDG,L 3-17
30,1986,1986-12-07,14,27.049,IND,@,ATL,W 28-23
31,1986,1986-12-14,15,27.056,IND,,BUF,W 24-14
32,1986,1986-12-21,16,27.063,IND,@,RAI,W 30-24
