ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1960,1960-10-16,3,22.239,CLE,@,DAL,W 48-7,2,36,18.00,0
