ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-09-09,1,23.051,TAM,@,DET,W 38-21
2,1990,1990-09-16,2,23.058,TAM,,RAM,L 14-35
3,1990,1990-09-23,3,23.065,TAM,,DET,W 23-20
4,1990,1990-09-30,4,23.072,TAM,@,MIN,W 23-20
5,1990,1990-10-07,5,23.079,TAM,@,DAL,L 10-14
6,1990,1990-10-14,6,23.086,TAM,,GNB,W 26-14
7,1990,1990-10-21,7,23.093,TAM,,DAL,L 13-17
8,1990,1990-10-28,8,23.100,TAM,@,SDG,L 10-41
9,1990,1990-11-04,9,23.107,TAM,,CHI,L 6-26
10,1990,1990-11-11,10,23.114,TAM,@,NOR,L 7-35
11,1990,1990-11-18,11,23.121,TAM,@,SFO,L 7-31
12,1990,1990-11-25,12,23.128,TAM,@,GNB,L 10-20
13,1990,1990-12-02,13,23.135,TAM,,ATL,W 23-17
14,1990,1990-12-16,14,23.149,TAM,,MIN,W 26-13
15,1990,1990-12-23,15,23.156,TAM,@,CHI,L 14-27
16,1990,1990-12-30,16,23.163,TAM,,NYJ,L 14-16
17,1991,1991-09-01,1,24.043,TAM,@,NYJ,L 13-16
18,1991,1991-09-08,2,24.050,TAM,,CHI,L 20-21
19,1991,1991-09-15,3,24.057,TAM,@,GNB,L 13-15
20,1991,1991-09-22,4,24.064,TAM,,BUF,L 10-17
21,1991,1991-09-29,5,24.071,TAM,@,DET,L 3-31
22,1991,1991-10-06,6,24.078,TAM,,PHI,W 14-13
23,1991,1991-10-20,7,24.092,TAM,@,NOR,L 7-23
24,1991,1991-10-27,8,24.099,TAM,,GNB,L 0-27
25,1991,1991-11-03,9,24.106,TAM,@,MIN,L 13-28
26,1991,1991-11-10,10,24.113,TAM,,DET,W 30-21
27,1991,1991-11-17,11,24.120,TAM,@,ATL,L 7-43
28,1991,1991-11-24,12,24.127,TAM,,NYG,L 14-21
29,1991,1991-12-01,13,24.134,TAM,@,MIA,L 14-33
30,1991,1991-12-08,14,24.141,TAM,,MIN,L 24-26
31,1991,1991-12-14,15,24.147,TAM,@,CHI,L 0-27
32,1991,1991-12-22,16,24.155,TAM,,IND,W 17-3
33,1992,1992-10-18,6,25.090,TAM,@,CHI,L 14-31
34,1992,1992-10-25,7,25.097,TAM,,DET,L 7-38
35,1992,1992-11-01,8,25.104,TAM,@,NOR,L 21-23
36,1992,1992-11-08,9,25.111,TAM,,MIN,L 7-35
37,1992,1992-11-15,10,25.118,TAM,,CHI,W 20-17
38,1992,1992-11-22,11,25.125,TAM,@,SDG,L 14-29
39,1992,1992-11-29,12,25.132,TAM,@,GNB,L 14-19
40,1992,1992-12-06,13,25.139,TAM,,RAM,L 27-31
41,1992,1992-12-13,14,25.146,TAM,,ATL,L 7-35
42,1992,1992-12-19,15,25.152,TAM,@,SFO,L 14-21
43,1992,1992-12-27,16,25.160,TAM,@,PHO,W 7-3
44,1993,1993-09-05,1,26.047,TAM,,KAN,L 3-27
45,1993,1993-09-12,2,26.054,TAM,@,NYG,L 7-23
46,1993,1993-09-26,3,26.068,TAM,@,CHI,L 17-47
47,1993,1993-10-03,4,26.075,TAM,,DET,W 27-10
48,1993,1993-10-10,5,26.082,TAM,@,MIN,L 0-15
49,1993,1993-10-24,6,26.096,TAM,,GNB,L 14-37
50,1993,1993-10-31,7,26.103,TAM,@,ATL,W 31-24
51,1993,1993-11-07,8,26.110,TAM,@,DET,L 0-23
52,1993,1993-11-14,9,26.117,TAM,,SFO,L 21-45
53,1993,1993-11-21,10,26.124,TAM,,MIN,W 23-10
54,1993,1993-11-28,11,26.131,TAM,@,GNB,L 10-13
55,1993,1993-12-05,12,26.138,TAM,,WAS,L 17-23
56,1993,1993-12-12,13,26.145,TAM,,CHI,W 13-10
57,1993,1993-12-19,14,26.152,TAM,@,RAI,L 20-27
58,1994,1994-09-04,1,27.046,TAM,@,CHI,L 9-21
59,1994,1994-09-11,2,27.053,TAM,,IND,W 24-10
60,1994,1994-09-18,3,27.060,TAM,,NOR,L 7-9
61,1994,1994-09-25,4,27.067,TAM,@,GNB,L 3-30
62,1994,1994-10-02,5,27.074,TAM,,DET,W 24-14
63,1994,1994-10-09,6,27.081,TAM,@,ATL,L 13-34
64,1994,1994-10-23,7,27.095,TAM,@,SFO,L 16-41
65,1994,1994-10-30,8,27.102,TAM,,MIN,L 13-36
66,1994,1994-11-06,9,27.109,TAM,,CHI,L 6-20
67,1994,1994-11-13,10,27.116,TAM,@,DET,L 9-14
68,1994,1994-11-20,11,27.123,TAM,@,SEA,L 21-22
69,1994,1994-11-27,12,27.130,TAM,@,MIN,W 20-17
70,1994,1994-12-04,13,27.137,TAM,,WAS,W 26-21
71,1994,1994-12-11,14,27.144,TAM,,RAM,W 24-14
72,1994,1994-12-18,15,27.151,TAM,@,WAS,W 17-14
73,1994,1994-12-24,16,27.157,TAM,,GNB,L 19-34
74,1995,1995-09-03,1,28.045,TAM,@,PHI,W 21-6
75,1995,1995-09-10,2,28.052,TAM,@,CLE,L 6-22
76,1995,1995-09-17,3,28.059,TAM,,CHI,L 6-25
77,1995,1995-09-24,4,28.066,TAM,,WAS,W 14-6
78,1995,1995-10-01,5,28.073,TAM,@,CAR,W 20-13
79,1995,1995-10-08,6,28.080,TAM,,CIN,W 19-16
80,1995,1995-10-15,7,28.087,TAM,,MIN,W 20-17
81,1995,1995-10-22,8,28.094,TAM,,ATL,L 21-24
82,1995,1995-11-12,10,28.115,TAM,@,DET,L 24-27
83,1995,1995-11-19,11,28.122,TAM,,JAX,W 17-16
84,1995,1995-11-26,12,28.129,TAM,@,GNB,L 13-35
85,1995,1995-12-03,13,28.136,TAM,@,MIN,L 17-31
86,1995,1995-12-10,14,28.143,TAM,,GNB,W 13-10
87,1995,1995-12-17,15,28.150,TAM,@,CHI,L 10-31
