ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-09-16,2,22.212,PHI,,PHO,L 21-23
2,1990,1990-09-23,3,22.219,PHI,@,RAM,W 27-21
3,1990,1990-09-30,4,22.226,PHI,,IND,L 23-24
4,1990,1990-10-15,5,22.241,PHI,,MIN,W 32-24
5,1990,1990-10-21,6,22.247,PHI,@,WAS,L 7-13
6,1990,1990-11-04,8,22.261,PHI,,NWE,W 48-20
7,1990,1990-11-12,9,22.269,PHI,,WAS,W 28-14
8,1990,1990-11-18,10,22.275,PHI,@,ATL,W 24-23
9,1990,1990-11-25,11,22.282,PHI,,NYG,W 31-13
10,1990,1990-12-02,12,22.289,PHI,@,BUF,L 23-30
11,1990,1990-12-09,13,22.296,PHI,@,MIA,L 20-23
12,1990,1990-12-16,14,22.303,PHI,,GNB,W 31-0
13,1991,1991-09-01,1,23.197,PHI,@,GNB,W 20-3
14,1991,1991-09-08,2,23.204,PHI,,PHO,L 10-26
15,1992,1992-12-20,15,24.308,GNB,,RAM,W 28-13
16,1992,1992-12-27,16,24.315,GNB,@,MIN,L 7-27
17,1993,1993-11-07,8,25.264,IND,@,WAS,L 24-30
18,1993,1993-11-21,10,25.278,IND,@,BUF,L 9-23
19,1993,1993-11-29,11,25.286,IND,,SDG,L 0-31
20,1993,1993-12-05,12,25.292,IND,@,NYJ,W 9-6
21,1993,1993-12-12,13,25.299,IND,@,NYG,L 6-20
22,1993,1993-12-19,14,25.306,IND,,PHI,L 10-20
23,1994,1994-09-04,1,26.200,IND,,HOU,W 45-21
24,1994,1994-09-11,2,26.207,IND,@,TAM,L 10-24
25,1994,1994-09-18,3,26.214,IND,@,PIT,L 21-31
26,1994,1994-09-25,4,26.221,IND,,CLE,L 14-21
27,1994,1994-10-02,5,26.228,IND,,SEA,W 17-15
28,1994,1994-10-09,6,26.235,IND,@,NYJ,L 6-16
29,1994,1994-10-16,7,26.242,IND,@,BUF,W 27-17
30,1994,1994-10-23,8,26.249,IND,,WAS,L 27-41
31,1994,1994-10-30,9,26.256,IND,,NYJ,W 28-25
32,1994,1994-11-06,10,26.263,IND,@,MIA,L 21-22
33,1994,1994-11-20,11,26.277,IND,@,CIN,W 17-13
34,1994,1994-11-27,12,26.284,IND,,NWE,L 10-12
35,1994,1994-12-04,13,26.291,IND,@,SEA,W 31-19
36,1994,1994-12-11,14,26.298,IND,@,NWE,L 13-28
37,1994,1994-12-18,15,26.305,IND,,MIA,W 10-6
38,1994,1994-12-24,16,26.311,IND,,BUF,W 10-9
39,1995,1995-10-29,8,27.255,ARI,,SEA,W 20-14
40,1995,1995-11-05,9,27.262,ARI,@,DEN,L 6-38
41,1995,1995-11-12,10,27.269,ARI,,MIN,L 24-30
42,1995,1995-11-19,11,27.276,ARI,@,CAR,L 7-27
43,1995,1995-11-26,12,27.283,ARI,,ATL,W 40-37
44,1995,1995-12-09,14,27.296,ARI,@,SDG,L 25-28
45,1995,1995-12-17,15,27.304,ARI,@,PHI,L 20-21
