ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-11-02,8,23.360,JAX,@,BAL,L 17-24,
2,2003,2003-11-09,9,24.002,JAX,,IND,W 28-23,
3,2003,2003-11-30,12,24.023,JAX,,TAM,W 17-10,
4,2003,2003-12-28,16,24.051,JAX,@,ATL,L 14-21,
