ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1961,1961-11-19,10,23.179,NYT,@,HOU,L 13-49,1,19,19.00,0
