ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,22.073,CLE,@,SEA,W 21-7
2,1982,1982-09-19,2,22.080,CLE,,PHI,L 21-24
3,1982,1982-11-21,3,22.143,CLE,,NWE,W 10-7
4,1982,1982-11-25,4,22.147,CLE,@,DAL,L 14-31
5,1982,1982-12-05,5,22.157,CLE,,SDG,L 13-30
6,1982,1982-12-12,6,22.164,CLE,@,CIN,L 10-23
7,1982,1982-12-19,7,22.171,CLE,,PIT,W 10-9
8,1982,1982-12-26,8,22.178,CLE,@,HOU,W 20-14
9,1982,1983-01-02,9,22.185,CLE,@,PIT,L 21-37
