ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
94,2008,2008-10-12,6,29.315,NOR,,OAK,W 34-3,*,,,
95,2008,2008-10-19,7,29.322,NOR,@,CAR,L 7-30,*,,,
96,2008,2008-11-24,11,29.358,NOR,,GNB,W 51-29,*,,,
97,2008,2008-11-30,12,29.364,NOR,@,TAM,L 20-23,*,,,
98,2008,2008-12-07,13,30.005,NOR,,ATL,W 29-25,*,,,
99,2008,2008-12-11,14,30.009,NOR,@,CHI,L 24-27,*,,,
100,2008,2008-12-21,15,30.019,NOR,@,DET,W 42-7,*,,,
101,2008,2008-12-28,16,30.026,NOR,,CAR,L 31-33,*,,,
102,2009,2009-09-13,1,30.285,NOR,,DET,W 45-27,*,,,
103,2009,2009-09-20,2,30.292,NOR,@,PHI,W 48-22,*,,,
104,2009,2009-09-27,3,30.299,NOR,@,BUF,W 27-7,*,,,
105,2009,2009-10-04,4,30.306,NOR,,NYJ,W 24-10,*,,,
106,2009,2009-10-18,5,30.320,NOR,,NYG,W 48-27,*,,,
107,2009,2009-10-25,6,30.327,NOR,@,MIA,W 46-34,*,0.0,0,0
108,2009,2009-11-02,7,30.335,NOR,,ATL,W 35-27,*,,,
109,2009,2009-11-08,8,30.341,NOR,,CAR,W 30-20,*,,,
110,2009,2009-11-15,9,30.348,NOR,@,STL,W 28-23,*,,,
111,2009,2009-11-22,10,30.355,NOR,@,TAM,W 38-7,*,,,
112,2009,2009-11-30,11,30.363,NOR,,NWE,W 38-17,*,,,
113,2009,2009-12-06,12,31.004,NOR,@,WAS,W 33-30,*,,,
114,2009,2009-12-13,13,31.011,NOR,@,ATL,W 26-23,*,,,
115,2009,2009-12-19,14,31.017,NOR,,DAL,L 17-24,*,,,
116,2009,2009-12-27,15,31.025,NOR,,TAM,L 17-20,*,,,
117,2009,2010-01-03,16,31.032,NOR,@,CAR,L 10-23,*,,,
118,2010,2010-09-09,1,31.281,NOR,,MIN,W 14-9,*,,,
119,2010,2010-09-20,2,31.292,NOR,@,SFO,W 25-22,*,,,
120,2010,2010-09-26,3,31.298,NOR,,ATL,L 24-27,*,,,
121,2010,2010-10-03,4,31.305,NOR,,CAR,W 16-14,*,,,
122,2010,2010-10-10,5,31.312,NOR,@,ARI,L 20-30,*,,,
123,2010,2010-10-17,6,31.319,NOR,@,TAM,W 31-6,*,,,
124,2010,2010-10-24,7,31.326,NOR,,CLE,L 17-30,*,,,
125,2010,2010-10-31,8,31.333,NOR,,PIT,W 20-10,*,,,
126,2010,2010-11-07,9,31.340,NOR,@,CAR,W 34-3,*,,,
127,2010,2010-11-21,10,31.354,NOR,,SEA,W 34-19,*,,,
128,2010,2010-11-25,11,31.358,NOR,@,DAL,W 30-27,*,,,
129,2010,2010-12-05,12,32.003,NOR,@,CIN,W 34-30,*,,,
130,2010,2010-12-12,13,32.010,NOR,,STL,W 31-13,*,,,
131,2010,2010-12-19,14,32.017,NOR,@,BAL,L 24-30,*,0.0,0,0
132,2010,2010-12-27,15,32.025,NOR,@,ATL,W 17-14,*,,,
133,2010,2011-01-02,16,32.031,NOR,,TAM,L 13-23,*,,,
134,2011,2011-09-11,1,32.283,SFO,,SEA,W 33-17,*,,,
135,2011,2011-09-18,2,32.290,SFO,,DAL,L 24-27,*,,,
136,2011,2011-09-25,3,32.297,SFO,@,CIN,W 13-8,*,,,
137,2011,2011-10-02,4,32.304,SFO,@,PHI,W 24-23,*,,,
138,2011,2011-10-09,5,32.311,SFO,,TAM,W 48-3,*,,,
139,2011,2011-10-16,6,32.318,SFO,@,DET,W 25-19,*,,,
140,2011,2011-10-30,7,32.332,SFO,,CLE,W 20-10,*,,,
141,2011,2011-11-06,8,32.339,SFO,@,WAS,W 19-11,*,,,
142,2011,2011-11-13,9,32.346,SFO,,NYG,W 27-20,*,,,
143,2011,2011-11-20,10,32.353,SFO,,ARI,W 23-7,*,,,
144,2011,2011-11-24,11,32.357,SFO,@,BAL,L 6-16,*,,,
145,2011,2011-12-04,12,33.002,SFO,,STL,W 26-0,*,,,
146,2011,2011-12-11,13,33.009,SFO,@,ARI,L 19-21,*,,,
147,2011,2011-12-19,14,33.017,SFO,,PIT,W 20-3,*,,,
148,2011,2011-12-24,15,33.022,SFO,@,SEA,W 19-17,*,,,
149,2011,2012-01-01,16,33.030,SFO,@,STL,W 34-27,*,,,
150,2012,2012-09-09,1,33.282,SFO,@,GNB,W 30-22,*,,,
151,2012,2012-09-16,2,33.289,SFO,,DET,W 27-19,*,,,
152,2012,2012-09-23,3,33.296,SFO,@,MIN,L 13-24,*,,,
153,2012,2012-09-30,4,33.303,SFO,@,NYJ,W 34-0,*,,,
154,2012,2012-10-07,5,33.310,SFO,,BUF,W 45-3,*,,,
155,2012,2012-10-14,6,33.317,SFO,,NYG,L 3-26,*,,,
156,2012,2012-10-18,7,33.321,SFO,,SEA,W 13-6,*,,,
157,2012,2012-10-29,8,33.332,SFO,@,ARI,W 24-3,*,,,
158,2012,2012-11-11,9,33.345,SFO,,STL,T 24-24,*,,,
159,2012,2012-11-19,10,33.353,SFO,,CHI,W 32-7,*,,,
160,2012,2012-11-25,11,33.359,SFO,@,NOR,W 31-21,*,,,
161,2012,2012-12-02,12,34.000,SFO,@,STL,L 13-16,*,,,
162,2012,2012-12-09,13,34.007,SFO,,MIA,W 27-13,*,,,
163,2012,2012-12-16,14,34.014,SFO,@,NWE,W 41-34,*,,,
164,2012,2012-12-23,15,34.021,SFO,@,SEA,L 13-42,*,,,
165,2012,2012-12-30,16,34.028,SFO,,ARI,W 27-13,*,,,
166,2013,2013-09-08,1,34.280,SFO,,GNB,W 34-28,*,,,
167,2013,2013-09-15,2,34.287,SFO,@,SEA,L 3-29,*,,,
168,2013,2013-09-22,3,34.294,SFO,,IND,L 7-27,*,,,
169,2013,2013-09-26,4,34.298,SFO,@,STL,W 35-11,*,,,
170,2013,2013-10-06,5,34.308,SFO,,HOU,W 34-3,*,,,
171,2013,2013-10-13,6,34.315,SFO,,ARI,W 32-20,*,,,
172,2013,2013-10-20,7,34.322,SFO,@,TEN,W 31-17,*,,,
173,2013,2013-10-27,8,34.329,SFO,@,JAX,W 42-10,*,,,
174,2013,2013-11-10,9,34.343,SFO,,CAR,L 9-10,*,,,
175,2013,2013-11-17,10,34.350,SFO,@,NOR,L 20-23,*,,,
176,2013,2013-11-25,11,34.358,SFO,@,WAS,W 27-6,*,,,
177,2013,2013-12-01,12,34.364,SFO,,STL,W 23-13,*,,,
178,2013,2013-12-08,13,35.006,SFO,,SEA,W 19-17,*,,,
179,2013,2013-12-15,14,35.013,SFO,@,TAM,W 33-14,*,,,
180,2013,2013-12-23,15,35.021,SFO,,ATL,W 34-24,*,,,
181,2013,2013-12-29,16,35.027,SFO,@,ARI,W 23-20,*,,,
182,2014,2014-09-07,1,35.279,NOR,@,ATL,L 34-37,*,,,
183,2014,2014-09-14,2,35.286,NOR,@,CLE,L 24-26,*,,,
184,2014,2014-09-21,3,35.293,NOR,,MIN,W 20-9,*,,,
185,2014,2014-09-28,4,35.300,NOR,@,DAL,L 17-38,*,,,
186,2014,2014-10-05,5,35.307,NOR,,TAM,W 37-31,*,,,
187,2014,2014-10-19,6,35.321,NOR,@,DET,L 23-24,*,,,
188,2014,2014-11-09,9,35.342,NOR,,SFO,L 24-27,*,0.0,0,0
189,2014,2014-11-16,10,35.349,NOR,,CIN,L 10-27,*,,,
190,2014,2014-11-24,11,35.357,NOR,,BAL,L 27-34,*,,,
191,2014,2014-11-30,12,35.363,NOR,@,PIT,W 35-32,*,,,
192,2014,2014-12-07,13,36.005,NOR,,CAR,L 10-41,*,,,
193,2014,2014-12-15,14,36.013,NOR,@,CHI,W 31-15,*,,,
194,2014,2014-12-21,15,36.019,NOR,,ATL,L 14-30,*,,,
195,2014,2014-12-28,16,36.026,NOR,@,TAM,W 23-20,*,,,
