ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-12-03,12,23.134,CHI,@,MIN,L 10-23
2,1972,1972-12-10,13,23.141,CHI,@,PHI,W 21-12
3,1972,1972-12-17,14,23.148,CHI,@,OAK,L 21-28
4,1973,1973-09-30,3,24.070,CHI,@,DEN,W 33-14
5,1973,1973-10-07,4,24.077,CHI,@,NOR,L 16-21
6,1973,1973-10-14,5,24.084,CHI,@,ATL,L 6-46
7,1973,1973-10-21,6,24.091,CHI,,NWE,L 10-13
8,1973,1973-10-28,7,24.098,CHI,,HOU,W 35-14
9,1973,1973-11-04,8,24.105,CHI,@,GNB,W 31-17
10,1973,1973-11-12,9,24.113,CHI,@,KAN,L 7-19
11,1973,1973-11-18,10,24.119,CHI,,DET,L 7-30
12,1973,1973-11-25,11,24.126,CHI,@,MIN,L 13-31
13,1973,1973-12-02,12,24.133,CHI,,RAM,L 0-26
14,1973,1973-12-09,13,24.140,CHI,@,DET,L 7-40
15,1973,1973-12-16,14,24.147,CHI,,GNB,L 0-21
16,1974,1974-09-15,1,25.055,CHI,,DET,W 17-9
17,1974,1974-09-22,2,25.062,CHI,,NYJ,L 21-23
18,1974,1974-09-29,3,25.069,CHI,@,MIN,L 7-11
19,1974,1974-10-06,4,25.076,CHI,,NOR,W 24-10
20,1974,1974-10-13,5,25.083,CHI,@,ATL,L 10-13
21,1974,1974-10-21,6,25.091,CHI,,GNB,W 10-9
22,1974,1974-10-27,7,25.097,CHI,@,BUF,L 6-16
23,1974,1974-11-03,8,25.104,CHI,,MIN,L 0-17
24,1974,1974-11-10,9,25.111,CHI,@,GNB,L 3-20
25,1974,1974-11-17,10,25.118,CHI,,SFO,L 0-34
26,1974,1974-11-24,11,25.125,CHI,@,DET,L 17-34
27,1974,1974-12-01,12,25.132,CHI,,NYG,W 16-13
28,1974,1974-12-08,13,25.139,CHI,@,SDG,L 21-28
29,1974,1974-12-15,14,25.146,CHI,@,WAS,L 0-42
30,1975,1975-09-21,1,26.061,GNB,,DET,L 16-30
31,1975,1975-12-21,14,26.152,PHI,@,WAS,W 26-3
