ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-24,4,23.362,ATL,,STL,L 20-41,
2,2000,2000-10-01,5,24.003,ATL,@,PHI,L 10-38,
3,2000,2000-10-08,6,24.010,ATL,,NYG,L 6-13,
4,2000,2000-10-15,7,24.017,ATL,@,STL,L 29-45,
5,2000,2000-10-22,8,24.024,ATL,,NOR,L 19-21,
