ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-09,1,22.207,KAN,@,HOU,L 3-20,,,,
2,2007,2007-09-16,2,22.214,KAN,@,CHI,L 10-20,,,,
3,2007,2007-09-23,3,22.221,KAN,,MIN,W 13-10,,,,
4,2007,2007-09-30,4,22.228,KAN,@,SDG,W 30-16,,,,
5,2007,2007-10-07,5,22.235,KAN,,JAX,L 7-17,,,,
6,2007,2007-10-14,6,22.242,KAN,,CIN,W 27-20,,,,
7,2007,2007-10-21,7,22.249,KAN,@,OAK,W 12-10,,,,
8,2007,2007-11-11,9,22.270,KAN,,DEN,L 11-27,,,,
9,2007,2007-11-18,10,22.277,KAN,@,IND,L 10-13,,,,
10,2007,2007-11-25,11,22.284,KAN,,OAK,L 17-20,,,,
11,2007,2007-12-02,12,22.291,KAN,,SDG,L 10-24,,,,
12,2007,2007-12-09,13,22.298,KAN,@,DEN,L 7-41,,,,
13,2007,2007-12-16,14,22.305,KAN,,TEN,L 17-26,,,,
14,2007,2007-12-23,15,22.312,KAN,@,DET,L 20-25,,,,
15,2007,2007-12-30,16,22.319,KAN,@,NYJ,L 10-13,,,,
16,2008,2008-09-07,1,23.206,KAN,@,NWE,L 10-17,*,0.0,2,1
17,2008,2008-09-14,2,23.213,KAN,,OAK,L 8-23,*,0.0,6,2
18,2008,2008-09-21,3,23.220,KAN,@,ATL,L 14-38,*,0.0,5,0
19,2008,2008-09-28,4,23.227,KAN,,DEN,W 33-19,*,0.0,2,0
20,2008,2008-10-05,5,23.234,KAN,@,CAR,L 0-34,*,0.0,3,2
21,2008,2008-10-19,6,23.248,KAN,,TEN,L 10-34,*,0.0,2,0
22,2008,2008-10-26,7,23.255,KAN,@,NYJ,L 24-28,*,0.0,2,2
23,2008,2008-11-02,8,23.262,KAN,,TAM,L 27-30,*,0.0,1,2
24,2008,2008-11-09,9,23.269,KAN,@,SDG,L 19-20,*,0.0,0,0
25,2008,2008-11-16,10,23.276,KAN,,NOR,L 20-30,*,,,
26,2008,2008-11-23,11,23.283,KAN,,BUF,L 31-54,*,,,
27,2008,2008-11-30,12,23.290,KAN,@,OAK,W 20-13,*,0.0,0,1
28,2008,2008-12-07,13,23.297,KAN,@,DEN,L 17-24,*,0.0,2,1
29,2008,2008-12-14,14,23.304,KAN,,SDG,L 21-22,*,0.0,2,0
30,2008,2008-12-21,15,23.311,KAN,,MIA,L 31-38,*,0.0,1,0
31,2008,2008-12-28,16,23.318,KAN,@,CIN,L 6-16,*,0.0,1,1
32,2009,2009-09-13,1,24.211,KAN,@,BAL,L 24-38,*,0.0,5,2
33,2009,2009-09-20,2,24.218,KAN,,OAK,L 10-13,*,0.0,7,0
34,2009,2009-09-27,3,24.225,KAN,@,PHI,L 14-34,,0.0,3,0
35,2009,2009-10-04,4,24.232,KAN,,NYG,L 16-27,,0.0,2,0
36,2009,2009-10-11,5,24.239,KAN,,DAL,L 20-26,,0.0,3,0
37,2009,2009-10-18,6,24.246,KAN,@,WAS,W 14-6,,0.0,1,0
38,2009,2009-10-25,6,24.253,CAR,,BUF,L 9-20,,0.0,0,1
39,2009,2009-11-01,7,24.260,CAR,@,ARI,W 34-21,,0.0,2,0
40,2009,2009-11-08,8,24.267,CAR,@,NOR,L 20-30,,0.0,1,0
41,2009,2009-11-15,9,24.274,CAR,,ATL,W 28-19,,0.0,2,0
42,2009,2009-11-19,10,24.278,CAR,,MIA,L 17-24,,0.0,0,1
43,2009,2009-11-29,11,24.288,CAR,@,NYJ,L 6-17,,0.0,1,0
