ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-09-05,1,22.234,SFO,@,NYG,W 16-13,
2,2002,2002-09-15,2,22.244,SFO,,DEN,L 14-24,
3,2002,2002-09-22,3,22.251,SFO,,WAS,W 20-10,
4,2002,2002-10-06,4,22.265,SFO,,STL,W 37-13,
5,2002,2002-10-14,5,22.273,SFO,@,SEA,W 28-21,
6,2002,2002-10-20,6,22.279,SFO,@,NOR,L 27-35,
