ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-08,1,21.359,TEN,@,PIT,W 16-9,*,,,
2,2013,2013-09-15,2,22.001,TEN,@,HOU,L 24-30,*,,,
3,2013,2013-09-22,3,22.008,TEN,,SDG,W 20-17,*,0.0,0,0
4,2013,2013-09-29,4,22.015,TEN,,NYJ,W 38-13,*,,,
5,2013,2013-10-06,5,22.022,TEN,,KAN,L 17-26,*,,,
6,2013,2013-10-13,6,22.029,TEN,@,SEA,L 13-20,*,,,
7,2013,2013-10-20,7,22.036,TEN,,SFO,L 17-31,*,,,
8,2013,2013-11-03,8,22.050,TEN,@,STL,W 28-21,*,,,
9,2013,2013-11-10,9,22.057,TEN,,JAX,L 27-29,*,,,
10,2013,2013-11-14,10,22.061,TEN,,IND,L 27-30,*,,,
11,2013,2013-11-24,11,22.071,TEN,@,OAK,W 23-19,*,,,
12,2013,2013-12-01,12,22.078,TEN,@,IND,L 14-22,*,,,
13,2013,2013-12-08,13,22.085,TEN,@,DEN,L 28-51,*,,,
14,2013,2013-12-15,14,22.092,TEN,,ARI,L 34-37,*,,,
15,2013,2013-12-22,15,22.099,TEN,@,JAX,W 20-16,*,,,
16,2013,2013-12-29,16,22.106,TEN,,HOU,W 16-10,*,,,
17,2014,2014-09-07,1,22.358,TEN,@,KAN,W 26-10,*,,,
18,2014,2014-09-14,2,23.000,TEN,,DAL,L 10-26,*,,,
19,2014,2014-09-21,3,23.007,TEN,@,CIN,L 7-33,*,,,
20,2014,2014-09-28,4,23.014,TEN,@,IND,L 17-41,*,,,
21,2014,2014-10-05,5,23.021,TEN,,CLE,L 28-29,*,,,
22,2014,2014-10-12,6,23.028,TEN,,JAX,W 16-14,*,,,
23,2014,2014-10-19,7,23.035,TEN,@,WAS,L 17-19,*,,,
24,2014,2014-10-26,8,23.042,TEN,,HOU,L 16-30,*,,,
25,2014,2014-11-09,9,23.056,TEN,@,BAL,L 7-21,*,,,
26,2014,2014-11-17,10,23.064,TEN,,PIT,L 24-27,*,,,
27,2014,2014-11-23,11,23.070,TEN,@,PHI,L 24-43,*,0.0,1,0
28,2014,2014-11-30,12,23.077,TEN,@,HOU,L 21-45,*,,,
29,2014,2014-12-07,13,23.084,TEN,,NYG,L 7-36,*,,,
30,2014,2014-12-14,14,23.091,TEN,,NYJ,L 11-16,*,,,
31,2014,2014-12-18,15,23.095,TEN,@,JAX,L 13-21,*,,,
32,2014,2014-12-28,16,23.105,TEN,,IND,L 10-27,*,,,
33,2015,2015-09-13,1,23.364,TEN,@,TAM,W 42-14,*,0.0,0,0
34,2015,2015-09-20,2,24.006,TEN,@,CLE,L 14-28,*,0.0,0,0
35,2015,2015-10-18,5,24.034,TEN,,MIA,L 10-38,*,0.0,0,0
36,2015,2015-10-25,6,24.041,TEN,,ATL,L 7-10,*,0.0,0,0
37,2015,2015-11-01,7,24.048,TEN,@,HOU,L 6-20,*,0.0,0,0
38,2015,2015-11-08,8,24.055,TEN,@,NOR,W 34-28,*,0.0,0,0
39,2015,2015-11-15,9,24.062,TEN,,CAR,L 10-27,*,0.0,0,0
40,2015,2015-11-19,10,24.066,TEN,@,JAX,L 13-19,*,0.0,0,0
41,2015,2015-11-29,11,24.076,TEN,,OAK,L 21-24,*,0.0,0,0
42,2015,2015-12-06,12,24.083,TEN,,JAX,W 42-39,*,0.0,0,0
43,2015,2015-12-13,13,24.090,TEN,@,NYJ,L 8-30,*,0.0,0,0
44,2015,2015-12-20,14,24.097,TEN,@,NWE,L 16-33,*,0.0,0,0
45,2015,2015-12-27,15,24.104,TEN,,HOU,L 6-34,*,0.0,0,0
46,2015,2016-01-03,16,24.111,TEN,@,IND,L 24-30,*,0.0,0,0
47,2016,2016-09-11,1,24.363,TEN,,MIN,L 16-25,*,0.0,0,0
48,2016,2016-09-18,2,25.004,TEN,@,DET,W 16-15,*,0.0,0,0
49,2017,2017-09-24,3,26.010,PHI,,NYG,W 27-24,*,0.0,0,0
50,2017,2017-10-01,4,26.017,PHI,@,LAC,W 26-24,,0.0,0,0
51,2017,2017-10-08,5,26.024,PHI,,ARI,W 34-7,,0.0,0,0
52,2017,2017-10-12,6,26.028,PHI,@,CAR,W 28-23,,0.0,0,0
53,2017,2017-10-29,8,26.045,PHI,,SFO,W 33-10,,0.0,0,0
54,2017,2017-11-05,9,26.052,PHI,,DEN,W 51-23,,0.0,0,0
55,2017,2017-11-26,11,26.073,PHI,,CHI,W 31-3,,0.0,0,0
56,2017,2017-12-10,13,26.087,PHI,@,LAR,W 43-35,,0.0,0,0
57,2017,2017-12-17,14,26.094,PHI,@,NYG,W 34-29,*,0.0,0,0
58,2017,2017-12-25,15,26.102,PHI,,OAK,W 19-10,*,0.0,0,0
59,2017,2017-12-31,16,26.108,PHI,,DAL,L 0-6,,0.0,0,0
