ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-10-05,5,24.117,IND,,BAL,W 20-13,,0.0,2,0
2,2014,2014-10-09,6,24.121,IND,@,HOU,W 33-28,,,,
3,2014,2014-10-19,7,24.131,IND,,CIN,W 27-0,,0.0,1,0
4,2014,2014-10-26,8,24.138,IND,@,PIT,L 34-51,,,,
5,2014,2014-11-03,9,24.146,IND,@,NYG,W 40-24,,0.0,1,0
6,2014,2014-11-16,10,24.159,IND,,NWE,L 20-42,,0.0,2,0
7,2014,2014-11-23,11,24.166,IND,,JAX,W 23-3,,0.0,1,1
8,2014,2014-11-30,12,24.173,IND,,WAS,W 49-27,,,,
9,2014,2014-12-07,13,24.180,IND,@,CLE,W 25-24,,,,
10,2014,2014-12-14,14,24.187,IND,,HOU,W 17-10,,,,
11,2014,2014-12-21,15,24.194,IND,@,DAL,L 7-42,,0.0,0,0
12,2014,2014-12-28,16,24.201,IND,@,TEN,W 27-10,,0.0,1,1
13,2015,2015-10-25,7,25.137,IND,,NOR,L 21-27,,0.0,0,0
14,2015,2015-11-08,8,25.151,NWE,,WAS,W 27-10,,0.0,0,0
15,2015,2016-01-03,16,25.207,OAK,@,KAN,L 17-23,,0.0,0,0
16,2016,2016-09-25,3,26.107,SEA,,SFO,W 37-18,,0.0,0,0
17,2016,2016-10-02,4,26.114,SEA,@,NYJ,W 27-17,,0.0,0,0
18,2016,2016-10-16,5,26.128,SEA,,ATL,W 26-24,,0.0,0,0
19,2016,2016-10-23,6,26.135,SEA,@,ARI,T 6-6,,0.0,0,0
20,2016,2016-10-30,7,26.142,SEA,@,NOR,L 20-25,,0.0,0,0
21,2016,2016-11-07,8,26.150,SEA,,BUF,W 31-25,,0.0,0,0
22,2016,2016-11-13,9,26.156,SEA,@,NWE,W 31-24,,0.0,0,0
23,2016,2016-11-20,10,26.163,SEA,,PHI,W 26-15,,0.0,0,0
24,2016,2016-11-27,11,26.170,SEA,@,TAM,L 5-14,,0.0,0,0
25,2016,2016-12-04,12,26.177,SEA,,CAR,W 40-7,,0.0,0,0
26,2016,2016-12-11,13,26.184,SEA,@,GNB,L 10-38,,0.0,0,0
27,2016,2016-12-15,14,26.188,SEA,,LAR,W 24-3,,0.0,0,0
28,2016,2016-12-24,15,26.197,SEA,,ARI,L 31-34,,0.0,0,0
29,2016,2017-01-01,16,26.205,SEA,@,SFO,W 25-23,,0.0,0,0
30,2017,2017-09-10,1,27.092,SEA,@,GNB,L 9-17,,0.0,0,0
31,2017,2017-09-17,2,27.099,SEA,,SFO,W 12-9,,0.0,0,0
32,2017,2017-09-24,3,27.106,SEA,@,TEN,L 27-33,,0.0,0,0
