ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1991,1991-09-01,1,23.147,IND,,NWE,L 7-16,
2,1991,1991-09-08,2,23.154,IND,@,MIA,L 6-17,
3,1991,1991-09-15,3,23.161,IND,@,RAI,L 0-16,
4,1991,1991-09-29,5,23.175,IND,@,SEA,L 3-31,
5,1991,1991-10-13,7,23.189,IND,@,BUF,L 6-42,
6,1991,1991-12-01,13,23.238,IND,,CLE,L 0-31,
7,1991,1991-12-08,14,23.245,IND,@,NWE,L 17-23,
8,1991,1991-12-15,15,23.252,IND,,BUF,L 7-35,1.0
9,1991,1991-12-22,16,23.259,IND,@,TAM,L 3-17,
