ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-12-07,13,24.178,IND,@,TEN,W 29-27,
2,2003,2003-12-14,14,24.185,IND,,ATL,W 38-7,
3,2003,2003-12-21,15,24.192,IND,,DEN,L 17-31,
4,2003,2003-12-28,16,24.199,IND,@,HOU,W 20-17,
5,2004,2004-09-09,1,25.089,IND,@,NWE,L 24-27,
6,2004,2004-09-19,2,25.099,IND,@,TEN,W 31-17,
