ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2011,2011-10-03,4,25.296,IND,@,TAM,L 17-24,
2,2011,2011-10-23,7,25.316,IND,@,NOR,L 7-62,
3,2011,2011-10-30,8,25.323,IND,@,TEN,L 10-27,*
4,2011,2011-11-06,9,25.330,IND,,ATL,L 7-31,*
5,2011,2011-11-13,10,25.337,IND,,JAX,L 3-17,*
6,2011,2011-11-27,11,25.351,IND,,CAR,L 19-27,*
