ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-12-05,12,23.265,IND,,DAL,L 35-38,
2,2010,2010-12-09,13,23.269,IND,@,TEN,W 30-28,
3,2010,2010-12-19,14,23.279,IND,,JAX,W 34-24,
4,2010,2010-12-26,15,23.286,IND,@,OAK,W 31-26,
5,2010,2011-01-02,16,23.293,IND,,TEN,W 23-20,
6,2011,2011-09-18,2,24.187,IND,,CLE,L 19-27,
7,2011,2011-09-25,3,24.194,IND,,PIT,L 20-23,
8,2011,2011-10-03,4,24.202,IND,@,TAM,L 17-24,
