ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1998,1998-11-29,12,25.333,WAS,@,OAK,W 29-19,
2,1998,1998-12-06,13,25.340,WAS,,SDG,W 24-20,
3,1999,1999-09-12,1,26.255,WAS,,DAL,L 35-41,
4,1999,1999-09-19,2,26.262,WAS,@,NYG,W 50-21,
5,1999,1999-09-26,3,26.269,WAS,@,NYJ,W 27-20,
6,1999,1999-10-03,4,26.276,WAS,,CAR,W 38-36,
