ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-10-04,4,23.075,TAM,,CAR,L 23-37,,0.0,0,0
2,2015,2015-10-11,5,23.082,TAM,,JAX,W 38-31,,0.0,0,0
3,2015,2015-10-25,6,23.096,TAM,@,WAS,L 30-31,,0.0,2,0
4,2015,2015-11-01,7,23.103,TAM,@,ATL,W 23-20,,0.0,3,0
5,2015,2015-11-08,8,23.110,TAM,,NYG,L 18-32,*,0.0,4,2
6,2015,2015-11-15,9,23.117,TAM,,DAL,W 10-6,*,0.0,6,0
7,2015,2015-11-22,10,23.124,TAM,@,PHI,W 45-17,*,0.0,2,1
8,2015,2015-11-29,11,23.131,TAM,@,IND,L 12-25,*,0.0,6,3
9,2015,2015-12-06,12,23.138,TAM,,ATL,W 23-19,*,0.0,3,1
10,2015,2015-12-13,13,23.145,TAM,,NOR,L 17-24,*,0.0,5,0
11,2015,2015-12-17,14,23.149,TAM,@,STL,L 23-31,*,0.0,0,0
12,2015,2015-12-27,15,23.159,TAM,,CHI,L 21-26,,0.0,0,0
13,2015,2016-01-03,16,23.166,TAM,@,CAR,L 10-38,,0.0,2,0
14,2016,2016-09-11,1,24.052,TAM,@,ATL,W 31-24,,0.0,1,0
15,2016,2016-09-18,2,24.059,TAM,@,ARI,L 7-40,,0.0,0,0
16,2016,2016-09-25,3,24.066,TAM,,LAR,L 32-37,,0.0,0,0
17,2016,2016-10-02,4,24.073,TAM,,DEN,L 7-27,*,0.0,1,0
18,2016,2016-10-10,5,24.081,TAM,@,CAR,W 17-14,,0.0,3,0
19,2016,2016-10-23,6,24.094,TAM,@,SFO,W 34-17,,1.0,6,0
20,2016,2016-10-30,7,24.101,TAM,,OAK,L 24-30,,1.0,6,0
21,2016,2016-11-03,8,24.105,TAM,,ATL,L 28-43,,0.0,4,0
22,2016,2016-11-13,9,24.115,TAM,,CHI,W 36-10,,0.0,1,0
23,2016,2016-11-20,10,24.122,TAM,@,KAN,W 19-17,,0.0,0,0
