ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1996,1996-12-08,14,24.225,ATL,@,NOR,W 31-15,
2,1996,1996-12-22,16,24.239,ATL,@,JAX,L 17-19,
3,1998,1998-09-06,1,26.132,STL,,NOR,L 17-24,
4,1998,1998-09-13,2,26.139,STL,,MIN,L 31-38,
5,1998,1998-09-20,3,26.146,STL,@,BUF,W 34-33,
6,1998,1998-09-27,4,26.153,STL,,ARI,L 17-20,
7,1998,1998-10-11,5,26.167,STL,,NYJ,W 30-10,
8,1998,1998-10-25,7,26.181,STL,,SFO,L 10-28,
9,1998,1998-11-01,8,26.188,STL,@,ATL,L 15-37,
10,1998,1998-11-08,9,26.195,STL,@,CHI,W 20-12,
11,1998,1998-11-15,10,26.202,STL,@,NOR,L 3-24,
12,1998,1998-11-22,11,26.209,STL,,CAR,L 20-24,
13,1998,1998-11-29,12,26.216,STL,,ATL,L 10-21,
14,1998,1998-12-03,13,26.220,STL,@,PHI,L 14-17,
15,1998,1998-12-13,14,26.230,STL,,NWE,W 32-18,
16,1998,1998-12-20,15,26.237,STL,@,CAR,L 13-20,
17,1998,1998-12-27,16,26.244,STL,@,SFO,L 19-38,
18,2000,2000-09-03,1,28.129,ARI,@,NYG,L 16-21,
19,2000,2000-09-10,2,28.136,ARI,,DAL,W 32-31,*
20,2000,2000-09-24,3,28.150,ARI,,GNB,L 3-29,*
21,2000,2000-10-01,4,28.157,ARI,@,SFO,L 20-27,
22,2000,2000-10-08,5,28.164,ARI,,CLE,W 29-21,
23,2000,2000-10-15,6,28.171,ARI,,PHI,L 14-33,
24,2000,2000-10-29,8,28.185,ARI,,NOR,L 10-21,
25,2000,2000-11-05,9,28.192,ARI,,WAS,W 16-15,
26,2000,2000-11-12,10,28.199,ARI,@,MIN,L 14-31,
27,2000,2000-11-19,11,28.206,ARI,@,PHI,L 9-34,
28,2000,2000-12-03,13,28.220,ARI,@,CIN,L 13-24,
29,2000,2000-12-10,14,28.227,ARI,@,JAX,L 10-44,
30,2000,2000-12-17,15,28.234,ARI,,BAL,L 7-13,
31,2000,2000-12-24,16,28.241,ARI,@,WAS,L 3-20,
32,2002,2002-09-08,1,30.134,BAL,@,CAR,L 7-10,
33,2002,2002-09-15,2,30.141,BAL,,TAM,L 0-25,
34,2002,2002-09-30,3,30.156,BAL,,DEN,W 34-23,*
35,2002,2002-10-06,4,30.162,BAL,@,CLE,W 26-21,*
36,2002,2002-10-13,5,30.169,BAL,@,IND,L 20-22,*
37,2002,2002-10-27,7,30.183,BAL,,PIT,L 18-31,*
38,2002,2002-11-03,8,30.190,BAL,@,ATL,L 17-20,*
39,2002,2002-11-10,9,30.197,BAL,,CIN,W 38-27,*
40,2002,2002-11-17,10,30.204,BAL,@,MIA,L 7-26,*
41,2002,2002-11-24,11,30.211,BAL,,TEN,W 13-12,*
42,2002,2002-12-01,12,30.218,BAL,@,CIN,W 27-23,*
43,2002,2002-12-08,13,30.225,BAL,,NOR,L 25-37,*
44,2002,2002-12-15,14,30.232,BAL,@,HOU,W 23-19,*
45,2002,2002-12-22,15,30.239,BAL,,CLE,L 13-14,*
46,2002,2002-12-29,16,30.246,BAL,@,PIT,L 31-34,*
47,2003,2003-09-07,1,31.133,BAL,@,PIT,L 15-34,*
48,2003,2003-09-14,2,31.140,BAL,,CLE,W 33-13,*
49,2003,2003-09-21,3,31.147,BAL,@,SDG,W 24-10,*
50,2003,2003-10-12,5,31.168,BAL,@,ARI,W 26-18,
51,2003,2003-10-19,6,31.175,BAL,@,CIN,L 26-34,
52,2003,2003-10-26,7,31.182,BAL,,DEN,W 26-6,
53,2003,2003-11-02,8,31.189,BAL,,JAX,W 24-17,
54,2003,2003-11-09,9,31.196,BAL,@,STL,L 22-33,
55,2003,2003-11-16,10,31.203,BAL,@,MIA,L 6-9,
56,2003,2003-11-23,11,31.210,BAL,,SEA,W 44-41,
57,2003,2003-11-30,12,31.217,BAL,,SFO,W 44-6,
58,2003,2003-12-07,13,31.224,BAL,,CIN,W 31-13,
59,2003,2003-12-14,14,31.231,BAL,@,OAK,L 12-20,
60,2003,2003-12-21,15,31.238,BAL,@,CLE,W 35-0,
61,2003,2003-12-28,16,31.245,BAL,,PIT,W 13-10,
62,2004,2004-09-12,1,32.138,BAL,@,CLE,L 3-20,*
63,2004,2004-10-04,4,32.160,BAL,,KAN,L 24-27,
64,2004,2004-10-10,5,32.166,BAL,@,WAS,W 17-10,
65,2004,2004-10-24,6,32.180,BAL,,BUF,W 20-6,
66,2004,2004-10-31,7,32.187,BAL,@,PHI,L 10-15,*
67,2004,2004-11-07,8,32.194,BAL,,CLE,W 27-13,*
68,2004,2004-11-14,9,32.201,BAL,@,NYJ,W 20-17,*
69,2004,2004-11-21,10,32.208,BAL,,DAL,W 30-10,
70,2004,2004-11-28,11,32.215,BAL,@,NWE,L 3-24,*
71,2004,2004-12-05,12,32.222,BAL,,CIN,L 26-27,*
72,2004,2004-12-12,13,32.229,BAL,,NYG,W 37-14,*
73,2004,2004-12-19,14,32.236,BAL,@,IND,L 10-20,
74,2004,2004-12-26,15,32.243,BAL,@,PIT,L 7-20,
75,2004,2005-01-02,16,32.250,BAL,,MIA,W 30-23,
76,2005,2005-11-20,10,33.207,DAL,,DET,W 20-7,
