ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-09-12,1,27.363,CAR,@,NYG,L 18-31,
2,2010,2010-09-19,2,28.005,CAR,,TAM,L 7-20,
3,2010,2010-09-26,3,28.012,CAR,,CIN,L 7-20,
4,2010,2010-10-03,4,28.019,CAR,@,NOR,L 14-16,
5,2010,2010-10-10,5,28.026,CAR,,CHI,L 6-23,
