ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-09-26,3,23.253,CHI,@,MIN,L 22-27,
2,2004,2004-10-03,4,23.260,CHI,,PHI,L 9-19,
3,2004,2004-10-17,5,23.274,CHI,,WAS,L 10-13,
4,2004,2004-10-24,6,23.281,CHI,@,TAM,L 7-19,
5,2004,2004-10-31,7,23.288,CHI,,SFO,W 23-13,
6,2004,2004-11-07,8,23.295,CHI,@,NYG,W 28-21,
7,2004,2004-11-14,9,23.302,CHI,@,TEN,W 19-17,
