ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-10-07,5,24.056,NYJ,@,ATL,W 30-28,
2,2013,2013-10-13,6,24.062,NYJ,,PIT,L 6-19,
3,2013,2013-10-20,7,24.069,NYJ,,NWE,W 30-27,
4,2013,2013-10-27,8,24.076,NYJ,@,CIN,L 9-49,
