ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1961,1961-10-01,3,26.131,WAS,,NYG,L 21-24,1,0,0
2,1963,1963-11-03,8,28.164,WAS,@,DAL,L 20-35,1,23,0
