ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,22.273,NYG,,JAX,L 15-20,,0.0,0,1
2,2018,2018-09-16,2,22.280,NYG,@,DAL,L 13-20,*,0.0,3,0
3,2018,2018-09-23,3,22.287,NYG,@,HOU,W 27-22,,1.0,2,0
