ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-10-12,6,23.110,BAL,@,TAM,W 48-17,*,0.0,1,0
2,2014,2014-10-19,7,23.117,BAL,,ATL,W 29-7,*,,,
3,2014,2014-10-26,8,23.124,BAL,@,CIN,L 24-27,,,,
4,2014,2014-11-02,9,23.131,BAL,@,PIT,L 23-43,,,,
5,2014,2014-11-09,10,23.138,BAL,,TEN,W 21-7,,,,
6,2014,2014-11-24,11,23.153,BAL,@,NOR,W 34-27,,,,
7,2014,2014-11-30,12,23.159,BAL,,SDG,L 33-34,,,,
8,2014,2014-12-07,13,23.166,BAL,@,MIA,W 28-13,,,,
9,2014,2014-12-14,14,23.173,BAL,,JAX,W 20-12,,,,
10,2014,2014-12-21,15,23.180,BAL,@,HOU,L 13-25,,,,
11,2014,2014-12-28,16,23.187,BAL,,CLE,W 20-10,*,,,
12,2015,2015-09-13,1,24.081,BAL,@,DEN,L 13-19,,0.0,0,0
13,2015,2015-09-20,2,24.088,BAL,@,OAK,L 33-37,,0.0,0,0
14,2015,2015-09-27,3,24.095,BAL,,CIN,L 24-28,,0.0,0,0
15,2015,2015-10-01,4,24.099,BAL,@,PIT,W 23-20,,0.0,0,0
16,2015,2015-10-11,5,24.109,BAL,,CLE,L 30-33,,0.0,0,0
17,2015,2015-10-18,6,24.116,BAL,@,SFO,L 20-25,,0.0,0,0
18,2015,2015-10-26,7,24.124,BAL,@,ARI,L 18-26,,0.0,0,0
19,2015,2015-11-01,8,24.130,BAL,,SDG,W 29-26,,0.0,0,0
20,2015,2015-11-15,9,24.144,BAL,,JAX,L 20-22,,0.0,0,0
21,2015,2015-11-22,10,24.151,BAL,,STL,W 16-13,*,0.0,0,0
22,2015,2015-11-30,11,24.159,BAL,@,CLE,W 33-27,*,0.0,0,0
23,2015,2015-12-06,12,24.165,BAL,@,MIA,L 13-15,*,0.0,0,0
24,2015,2015-12-13,13,24.172,BAL,,SEA,L 6-35,*,0.0,0,0
25,2015,2015-12-20,14,24.179,BAL,,KAN,L 14-34,*,0.0,0,0
26,2015,2015-12-27,15,24.186,BAL,,PIT,W 20-17,*,0.0,0,0
27,2015,2016-01-03,16,24.193,BAL,@,CIN,L 16-24,*,0.0,0,0
28,2016,2016-10-02,4,25.100,BAL,,OAK,L 27-28,,0.0,0,0
29,2016,2016-10-09,5,25.107,BAL,,WAS,L 10-16,*,0.0,0,0
30,2016,2016-10-16,6,25.114,BAL,@,NYG,L 23-27,*,0.0,0,0
31,2016,2016-10-23,7,25.121,BAL,@,NYJ,L 16-24,*,0.0,0,0
32,2016,2016-11-06,8,25.135,BAL,,PIT,W 21-14,,0.0,0,0
33,2016,2016-11-10,9,25.139,BAL,,CLE,W 28-7,,0.0,0,0
34,2016,2016-11-20,10,25.149,BAL,@,DAL,L 17-27,,0.0,0,0
35,2016,2016-11-27,11,25.156,BAL,,CIN,W 19-14,,0.0,0,0
36,2016,2016-12-04,12,25.163,BAL,,MIA,W 38-6,,0.0,0,0
37,2016,2016-12-12,13,25.171,BAL,@,NWE,L 23-30,,0.0,0,0
38,2016,2016-12-18,14,25.177,BAL,,PHI,W 27-26,,0.0,0,0
39,2016,2016-12-25,15,25.184,BAL,@,PIT,L 27-31,,0.0,0,0
40,2016,2017-01-01,16,25.191,BAL,@,CIN,L 10-27,,0.0,0,0
